user_id,item_id,rating,timestamp
494,49361,4,1269907200
494,49362,4,1265328000
494,49363,3,1264550400
494,49364,4,1264204800
494,49365,3,1264204800
494,49366,3,1262044800
494,49367,4,1260921600
494,49368,4,1260662400
494,49369,4,1259366400
494,49370,3,1259366400
494,49371,3,1256256000
494,49372,5,1255651200
494,49373,4,1254700800
494,49374,3,1254700800
494,49375,4,1253232000
494,49376,4,1252454400
494,49377,3,1251072000
494,49378,4,1250294400
494,49379,4,1243555200
494,49380,3,1235088000
494,49381,4,1232323200
494,49382,4,1226102400
494,49383,4,1222905600
494,49384,4,1222560000
494,49385,4,1217548800
494,49386,2,1200873600
495,439,5,1485043200
495,1565,3,1500076800
495,1598,4,1496188800
495,1730,3,1503360000
495,1812,5,1505174400
495,1814,4,1503360000
495,1816,4,1506729600
495,1820,4,1502755200
495,1825,4,1500681600
495,1877,4,1503360000
495,3084,4,1492128000
495,3571,4,1521676800
495,4047,4,1503360000
495,5185,4,1507939200
495,5503,5,1505088000
495,5585,4,1519776000
495,5616,4,1492214400
495,6120,4,1499212800
495,7669,3,1494460800
495,8194,4,1501372800
495,9263,4,1494979200
495,10402,4,1495497600
495,21081,4,1519948800
495,25455,4,1506729600
495,29233,4,1511913600
495,29306,3,1506729600
495,33679,5,1508025600
495,49387,5,1529712000
495,49388,4,1524528000
495,49389,4,1503792000
495,49390,4,1495843200
496,65,5,1483574400
496,274,1,1476748800
496,1064,1,1515628800
496,1742,4,1405555200
496,3054,5,1483142400
496,4297,5,1380758400
496,4306,5,1528070400
496,4709,5,1446163200
496,6220,5,1504051200
496,6223,5,1482105600
496,6910,5,1496275200
496,6998,5,1460764800
496,7780,5,1461196800
496,7790,5,1452643200
496,8033,5,1479254400
496,9845,3,1452816000
496,10083,4,1452643200
496,10445,5,1443916800
496,11391,5,1441670400
496,13552,5,1461196800
496,14921,3,1462406400
496,15096,5,1452816000
496,15352,5,1513123200
496,15360,5,1462838400
496,16107,5,1460592000
496,16781,5,1511049600
496,16796,5,1444867200
496,17369,5,1492819200
496,17643,5,1512950400
496,18109,5,1474243200
496,18147,5,1515196800
496,18149,5,1490745600
496,20917,3,1456876800
496,24350,5,1463702400
496,25112,5,1408060800
496,30019,3,1446336000
496,30870,5,1481328000
496,31099,5,1475539200
496,33634,5,1481587200
496,33883,5,1478995200
496,35427,5,1314230400
496,40831,4,1481328000
496,42017,3,1477353600
496,49391,5,1515369600
496,49392,5,1512172800
496,49393,5,1496880000
496,49394,5,1491004800
496,49395,5,1488844800
496,49396,5,1487721600
496,49397,5,1486080000
496,49398,4,1484006400
496,49399,4,1483315200
496,49400,5,1480896000
496,49401,5,1480550400
496,49402,5,1480291200
496,49403,5,1478995200
496,49404,5,1477612800
496,49405,5,1468627200
496,49406,5,1467158400
496,49407,2,1465948800
496,49408,5,1463788800
496,49409,4,1450569600
497,365,1,1451779200
497,592,2,1255305600
497,606,2,1252108800
497,1648,3,1367193600
497,1683,2,1277683200
497,1720,5,1459382400
497,1725,1,1451779200
497,1728,2,1259452800
497,1742,4,1428364800
497,1747,1,1357603200
497,1930,3,1328054400
497,1967,2,1250812800
497,2069,4,1205366400
497,2310,1,1414713600
497,2411,4,1378684800
497,2524,1,1238716800
497,2726,2,1356912000
497,2825,4,1265068800
497,2832,2,1267920000
497,2862,1,1327881600
497,3461,3,1236038400
497,3712,4,1220054400
497,3983,3,1251158400
497,3984,2,1165536000
497,4272,3,1251763200
497,4391,1,1480377600
497,4563,4,1206921600
497,5542,3,1228435200
497,5564,3,1238716800
497,5667,1,1271548800
497,5684,3,1309824000
497,6260,4,1270080000
497,6394,4,1256428800
497,6415,1,1282003200
497,6917,2,1274400000
497,7252,2,1257638400
497,7444,5,1207526400
497,7484,4,1213488000
497,7491,3,1251763200
497,7769,3,1224979200
497,7874,3,1277596800
497,7885,2,1259280000
497,7915,1,1252886400
497,9462,4,1245196800
497,10317,3,1358467200
497,10445,5,1251158400
497,11032,2,1252108800
497,11064,3,1205884800
497,11138,2,1482710400
497,11957,3,1275350400
497,11961,2,1277683200
497,12507,1,1224547200
497,13683,2,1319760000
497,13728,3,1274400000
497,13771,1,1238889600
497,13808,2,1205280000
497,13810,2,1253491200
497,13846,2,1264809600
497,13985,4,1237766400
497,14483,1,1282003200
497,15024,2,1482710400
497,16035,3,1277596800
497,16507,1,1286755200
497,16550,1,1451779200
497,16569,4,1224201600
497,16579,1,1273104000
497,16801,3,1256947200
497,17043,1,1226534400
497,17287,4,1415836800
497,17337,1,1293753600
497,20473,2,1276041600
497,20475,1,1264809600
497,20514,4,1411344000
497,20517,2,1255046400
497,20567,2,1286496000
497,20694,4,1262390400
497,21158,2,1266192000
497,21281,4,1415836800
497,21363,2,1266537600
497,22488,4,1236816000
497,22563,3,1213056000
497,22576,2,1246060800
497,22600,2,1262908800
497,23884,3,1313798400
497,25440,4,1227139200
497,27004,3,1311638400
497,27933,4,1330992000
497,33632,3,1266624000
497,33668,2,1226880000
497,33872,4,1256947200
497,34926,3,1236816000
497,35181,2,1234656000
497,35192,3,1185062400
497,37885,5,1282435200
497,38956,3,1409356800
497,38980,5,1213660800
497,38987,3,1367193600
497,40981,3,1311638400
497,41467,3,1503187200
497,42259,2,1286496000
497,42647,4,1257292800
497,45445,4,1432598400
497,45614,2,1367798400
497,45850,2,1356912000
497,46613,1,1286496000
497,46792,1,1250726400
497,48677,3,1236384000
497,48920,2,1254787200
497,49327,2,1358726400
497,49410,3,1488758400
497,49411,5,1472169600
497,49412,5,1432598400
497,49413,3,1376179200
497,49414,2,1376179200
497,49415,4,1370044800
497,49416,4,1370044800
497,49417,4,1369958400
497,49418,3,1357603200
497,49419,2,1356912000
497,49420,2,1321142400
497,49421,3,1319760000
497,49422,3,1318032000
497,49423,2,1311638400
497,49424,1,1310083200
497,49425,2,1302652800
497,49426,4,1294876800
497,49427,2,1291593600
497,49428,3,1286409600
497,49429,4,1286409600
497,49430,2,1284508800
497,49431,3,1278115200
497,49432,2,1276646400
497,49433,3,1274918400
497,49434,3,1274400000
497,49435,3,1273190400
497,49436,4,1267920000
497,49437,2,1266624000
497,49438,2,1266537600
497,49439,2,1265846400
497,49440,3,1264809600
497,49441,1,1262908800
497,49442,2,1259280000
497,49443,3,1256947200
497,49444,3,1256515200
497,49445,3,1255996800
497,49446,1,1254096000
497,49447,1,1242259200
497,49448,1,1236816000
497,49449,3,1236384000
497,49450,4,1236124800
497,49451,3,1232668800
497,49452,3,1231891200
497,49453,2,1227139200
497,49454,4,1226880000
497,49455,2,1226534400
497,49456,5,1213660800
497,49457,4,1212105600
497,49458,5,1207526400
497,49459,2,1191974400
498,243,3,1482537600
498,245,4,1489968000
498,1010,5,1520640000
498,1101,3,1515024000
498,1515,3,1509494400
498,1822,4,1529884800
498,2955,4,1521417600
498,3007,3,1489968000
498,4030,3,1518912000
498,4053,2,1478995200
498,5432,4,1493683200
498,5439,4,1484092800
498,5593,3,1485648000
498,6435,4,1516924800
498,7789,4,1498953600
498,11292,4,1517011200
498,11298,3,1482537600
498,11439,2,1499126400
498,11876,4,1478649600
498,14146,5,1520640000
498,15682,4,1474070400
498,19100,4,1516924800
498,19112,4,1478044800
498,21883,3,1500940800
498,23079,4,1518825600
498,28979,4,1499558400
498,33852,4,1485993600
498,33858,5,1512950400
498,38756,4,1493078400
498,42280,4,1501286400
498,44803,3,1489968000
498,47934,4,1519344000
498,47981,3,1499558400
498,49460,3,1525910400
498,49461,4,1520726400
498,49462,4,1519689600
498,49463,4,1519430400
498,49464,3,1518998400
498,49465,4,1517443200
498,49466,4,1517270400
498,49467,4,1517270400
498,49468,4,1517270400
498,49469,4,1517270400
498,49470,4,1517011200
498,49471,4,1516579200
498,49472,3,1514764800
498,49473,4,1513468800
498,49474,3,1512777600
498,49475,4,1512691200
498,49476,4,1505174400
498,49477,4,1501027200
498,49478,4,1500940800
498,49479,4,1500249600
498,49480,3,1500163200
498,49481,4,1499904000
498,49482,4,1499472000
498,49483,4,1499212800
498,49484,3,1496016000
498,49485,3,1492732800
498,49486,4,1492387200
498,49487,5,1492041600
498,49488,4,1485216000
498,49489,4,1485216000
498,49490,4,1482796800
498,49491,3,1481846400
498,49492,3,1479081600
498,49493,4,1478995200
498,49494,3,1478995200
498,49495,3,1478995200
498,49496,3,1478995200
498,49497,4,1478649600
498,49498,4,1477958400
498,49499,4,1474675200
498,49500,5,1471996800
499,543,2,1294704000
499,547,2,1417478400
499,1690,3,1451088000
499,1696,3,1417392000
499,1929,3,1287273600
499,1933,3,1415059200
499,2011,3,1288396800
499,2012,4,1417478400
499,3968,4,1417392000
499,3969,2,1417478400
499,3974,2,1283299200
499,4275,2,1277510400
499,4475,3,1417478400
499,5331,3,1426464000
499,5365,1,1426032000
499,5410,2,1289001600
499,5656,2,1294444800
499,5858,3,1267747200
499,6126,4,1287446400
499,6394,1,1290816000
499,6418,2,1271116800
499,6581,2,1289520000
499,7001,3,1417392000
499,7180,4,1284595200
499,7660,3,1422230400
499,7682,2,1286668800
499,7724,2,1287273600
499,7743,3,1265414400
499,7852,4,1426723200
499,9021,2,1286668800
499,9125,3,1417392000
499,9137,3,1426809600
499,9227,1,1288569600
499,9271,3,1268524800
499,9763,3,1416700800
499,10259,2,1271548800
499,10959,2,1425600000
499,10969,2,1286841600
499,10994,2,1267747200
499,13683,3,1415750400
499,13703,1,1426291200
499,15067,3,1295136000
499,15120,3,1275177600
499,15673,2,1415836800
499,15798,4,1284595200
499,16195,3,1287187200
499,17414,2,1265587200
499,17474,4,1260662400
499,17529,2,1282176000
499,18425,1,1400889600
499,20283,3,1263168000
499,21248,2,1417910400
499,22823,1,1400889600
499,22912,3,1263168000
499,28671,1,1277510400
499,29258,3,1426636800
499,29526,4,1267747200
499,37027,1,1343952000
499,43945,4,1414713600
499,44160,1,1277510400
499,45579,3,1414972800
499,48547,1,1422144000
499,49501,2,1485043200
499,49502,4,1444521600
499,49503,4,1426723200
499,49504,4,1426636800
499,49505,2,1426636800
499,49506,3,1426636800
499,49507,2,1422144000
499,49508,1,1417392000
499,49509,3,1385251200
499,49510,2,1366761600
499,49511,1,1284940800
499,49512,2,1263254400
499,49513,4,1237680000
500,73,5,1292976000
500,1609,4,1301097600
500,1627,5,1303084800
500,1657,4,1304294400
500,1793,4,1299801600
500,1887,5,1328400000
500,2008,4,1306713600
500,2010,4,1306195200
500,2403,5,1301356800
500,2457,4,1320105600
500,2469,5,1306540800
500,2497,3,1292976000
500,2502,4,1301097600
500,2539,5,1308096000
500,2552,5,1303084800
500,2663,5,1306368000
500,2723,5,1305590400
500,2743,5,1300406400
500,2754,4,1303084800
500,2756,4,1307232000
500,2768,5,1305676800
500,2779,4,1305676800
500,2797,5,1303257600
500,2799,4,1303084800
500,2801,5,1303257600
500,2803,5,1300320000
500,2811,4,1301270400
500,2812,4,1305763200
500,2815,5,1303084800
500,2823,4,1303603200
500,3136,5,1238112000
500,3983,5,1292976000
500,3990,4,1299628800
500,5070,5,1306281600
500,5176,5,1306281600
500,5316,4,1368489600
500,5410,4,1369612800
500,5640,4,1311811200
500,5652,5,1320710400
500,6005,4,1335484800
500,6338,4,1301097600
500,6341,4,1305504000
500,6393,5,1285200000
500,7003,5,1289088000
500,7145,4,1306800000
500,7292,5,1288224000
500,7352,5,1299715200
500,7355,4,1301356800
500,7425,4,1299456000
500,7503,4,1318982400
500,7640,5,1266969600
500,7837,4,1301184000
500,8489,4,1368489600
500,8490,4,1368403200
500,9095,4,1305072000
500,9192,4,1301184000
500,9222,5,1237852800
500,9731,5,1321920000
500,10537,4,1300579200
500,10990,5,1324166400
500,11050,5,1266796800
500,11061,5,1315267200
500,11068,5,1344556800
500,11380,4,1303084800
500,11429,3,1307404800
500,12817,5,1303084800
500,12855,5,1307491200
500,12901,5,1299456000
500,13134,5,1308268800
500,13264,5,1306713600
500,13393,5,1301011200
500,13397,4,1300665600
500,13404,5,1266796800
500,13406,5,1275523200
500,13447,5,1302220800
500,13468,4,1301443200
500,13487,5,1306195200
500,13525,4,1301443200
500,13707,4,1345680000
500,14373,5,1321574400
500,14869,5,1298937600
500,15131,5,1306454400
500,15203,4,1318636800
500,15254,5,1245369600
500,15807,4,1301443200
500,15851,4,1301961600
500,16480,4,1306281600
500,16481,4,1318896000
500,16489,4,1233792000
500,16585,5,1303257600
500,17055,4,1301356800
500,17462,5,1275523200
500,17475,4,1301270400
500,17504,4,1301616000
500,17510,5,1302566400
500,17535,4,1304985600
500,17786,4,1309910400
500,17788,4,1301270400
500,17789,5,1281744000
500,18463,5,1301097600
500,18510,4,1292976000
500,18596,5,1303084800
500,18607,5,1303084800
500,18875,5,1304985600
500,18922,4,1307664000
500,19064,5,1303084800
500,20336,5,1301184000
500,20351,4,1301270400
500,20356,5,1306368000
500,20434,4,1301270400
500,20996,5,1343520000
500,21319,4,1311811200
500,21321,5,1301356800
500,21367,4,1301097600
500,21384,4,1301270400
500,22818,4,1298419200
500,22918,4,1301097600
500,24300,4,1306368000
500,24394,4,1302480000
500,25288,5,1243641600
500,25666,5,1301356800
500,28375,4,1301097600
500,28451,4,1300579200
500,28490,5,1299196800
500,28496,4,1301443200
500,29500,4,1301270400
500,29528,4,1320278400
500,29645,4,1320537600
500,29797,4,1375056000
500,29844,4,1301961600
500,29986,5,1306713600
500,31168,5,1304985600
500,31175,4,1306886400
500,31177,5,1307664000
500,31289,5,1303084800
500,31839,4,1308096000
500,32836,5,1331337600
500,33146,5,1370476800
500,33630,5,1310774400
500,34150,5,1234137600
500,34324,5,1321833600
500,34628,4,1312156800
500,34726,5,1314921600
500,34819,4,1323993600
500,35001,4,1303084800
500,35356,4,1303257600
500,35366,5,1232668800
500,35369,4,1301270400
500,35481,5,1301011200
500,35493,4,1298419200
500,35786,4,1304467200
500,35972,4,1317686400
500,36019,4,1320019200
500,36090,4,1299628800
500,36303,4,1377216000
500,36316,5,1324512000
500,36317,5,1334966400
500,37187,3,1320451200
500,37496,5,1294444800
500,37527,4,1301097600
500,37864,5,1314144000
500,37952,5,1237680000
500,38937,4,1314921600
500,39173,5,1303084800
500,39202,5,1303603200
500,39219,5,1303084800
500,39285,5,1315180800
500,40403,4,1307664000
500,40634,5,1312156800
500,40646,5,1314403200
500,40682,4,1303084800
500,41273,5,1306972800
500,41395,5,1299024000
500,41679,5,1377129600
500,42735,5,1301356800
500,44164,5,1299456000
500,44200,4,1374451200
500,44579,4,1306800000
500,44685,5,1264118400
500,45542,5,1307664000
500,45742,4,1301356800
500,46014,4,1310428800
500,46127,5,1299024000
500,46510,4,1307664000
500,47154,5,1320019200
500,47178,4,1319155200
500,48409,5,1305590400
500,48594,4,1320710400
500,49514,5,1405123200
500,49515,4,1377216000
500,49516,5,1377129600
500,49517,4,1376784000
500,49518,4,1376524800
500,49519,4,1375142400
500,49520,4,1374019200
500,49521,5,1370908800
500,49522,4,1369440000
500,49523,5,1369353600
500,49524,4,1368316800
500,49525,5,1344816000
500,49526,4,1342915200
500,49527,4,1340496000
500,49528,4,1335398400
500,49529,5,1335225600
500,49530,4,1333670400
500,49531,5,1333584000
500,49532,4,1333324800
500,49533,4,1327622400
500,49534,4,1326412800
500,49535,4,1325548800
500,49536,4,1325030400
500,49537,5,1322524800
500,49538,4,1322524800
500,49539,4,1321833600
500,49540,5,1321747200
500,49541,4,1320883200
500,49542,4,1320624000
500,49543,4,1320364800
500,49544,5,1320364800
500,49545,4,1320192000
500,49546,5,1320019200
500,49547,4,1319500800
500,49548,4,1319500800
500,49549,4,1318636800
500,49550,4,1318550400
500,49551,4,1316476800
500,49552,4,1315612800
500,49553,4,1315440000
500,49554,4,1315440000
500,49555,5,1315267200
500,49556,5,1315180800
500,49557,5,1315008000
500,49558,4,1314921600
500,49559,4,1314921600
500,49560,4,1314662400
500,49561,4,1314662400
500,49562,4,1314662400
500,49563,4,1314662400
500,49564,4,1314662400
500,49565,5,1313625600
500,49566,4,1313280000
500,49567,4,1313193600
500,49568,5,1312156800
500,49569,5,1312156800
500,49570,5,1312156800
500,49571,5,1311984000
500,49572,5,1311897600
500,49573,5,1311897600
500,49574,4,1311724800
500,49575,4,1311292800
500,49576,5,1310601600
500,49577,4,1310342400
500,49578,5,1309910400
500,49579,4,1309132800
500,49580,5,1308268800
500,49581,4,1307836800
500,49582,5,1307664000
500,49583,5,1307318400
500,49584,4,1307232000
500,49585,4,1306972800
500,49586,4,1306800000
500,49587,5,1306454400
500,49588,4,1306368000
500,49589,5,1306368000
500,49590,5,1306281600
500,49591,4,1306281600
500,49592,5,1306281600
500,49593,5,1306281600
500,49594,5,1306195200
500,49595,5,1306022400
500,49596,4,1305590400
500,49597,4,1305590400
500,49598,4,1305590400
500,49599,3,1305590400
500,49600,4,1305504000
500,49601,4,1305504000
500,49602,4,1305504000
500,49603,5,1305158400
500,49604,5,1305072000
500,49605,4,1303948800
500,49606,5,1303776000
500,49607,4,1303516800
500,49608,5,1303516800
500,49609,5,1303516800
500,49610,4,1303257600
500,49611,5,1303171200
500,49612,5,1303171200
500,49613,4,1303171200
500,49614,5,1303084800
500,49615,4,1303084800
500,49616,4,1302825600
500,49617,4,1302825600
500,49618,4,1302739200
500,49619,4,1302739200
500,49620,5,1301961600
500,49621,5,1301961600
500,49622,4,1301443200
500,49623,5,1301356800
500,49624,4,1301356800
500,49625,4,1301356800
500,49626,4,1301356800
500,49627,4,1301270400
500,49628,4,1301270400
500,49629,4,1301270400
500,49630,4,1301270400
500,49631,4,1301097600
500,49632,4,1301097600
500,49633,4,1301097600
500,49634,5,1301097600
500,49635,5,1301097600
500,49636,4,1301097600
500,49637,5,1301097600
500,49638,4,1301097600
500,49639,4,1301097600
500,49640,4,1301011200
500,49641,4,1301011200
500,49642,5,1301011200
500,49643,5,1300924800
500,49644,4,1300492800
500,49645,4,1299801600
500,49646,4,1299801600
500,49647,5,1299456000
500,49648,5,1298419200
500,49649,4,1292976000
500,49650,4,1292976000
500,49651,4,1290988800
500,49652,4,1289088000
500,49653,5,1288051200
500,49654,5,1288051200
500,49655,5,1234137600
500,49656,5,1234137600
501,10,5,1421020800
501,40,5,1514419200
501,253,5,1481328000
501,441,4,1238112000
501,543,4,1298505600
501,691,5,1330992000
501,755,4,1531526400
501,1632,5,1380585600
501,1685,5,1317859200
501,1696,3,1299628800
501,1728,5,1266796800
501,1811,5,1329436800
501,2079,5,1206576000
501,2082,4,1412726400
501,2560,5,1296086400
501,2562,3,1322092800
501,2695,5,1339286400
501,2860,4,1374883200
501,2862,4,1329177600
501,2870,4,1321833600
501,3263,4,1314489600
501,3480,5,1339286400
501,3554,5,1329436800
501,3931,5,1413504000
501,3985,5,1215043200
501,4271,5,1209859200
501,4299,3,1296086400
501,4328,4,1329177600
501,4442,4,1413072000
501,4710,5,1206403200
501,4722,5,1340841600
501,4870,4,1330732800
501,4968,4,1322179200
501,5065,4,1323388800
501,5359,4,1324166400
501,5446,5,1450224000
501,5564,3,1232668800
501,5566,3,1321747200
501,5770,5,1341878400
501,5964,4,1355616000
501,6000,4,1229817600
501,6219,5,1516752000
501,6350,4,1329436800
501,6375,3,1321833600
501,6416,4,1329436800
501,6431,5,1206403200
501,6946,5,1331424000
501,7041,5,1273190400
501,7229,5,1339372800
501,7561,5,1323388800
501,7606,4,1333324800
501,7639,3,1329436800
501,7640,4,1329436800
501,7741,5,1331078400
501,7777,4,1206316800
501,7825,5,1304553600
501,7856,4,1273190400
501,8476,4,1329436800
501,8613,4,1329350400
501,8661,4,1329264000
501,8662,5,1266364800
501,8695,4,1353801600
501,8873,4,1333065600
501,9578,5,1298419200
501,9603,5,1229817600
501,9785,4,1206403200
501,9933,4,1329436800
501,10189,5,1206403200
501,10190,5,1206403200
501,10284,4,1232668800
501,10336,5,1329436800
501,10337,5,1206403200
501,10340,5,1206403200
501,10341,5,1329436800
501,10342,4,1329436800
501,10343,4,1206403200
501,10344,5,1329436800
501,10400,5,1329436800
501,10846,4,1329436800
501,11361,4,1357171200
501,11530,5,1456444800
501,11545,4,1338508800
501,11611,4,1300924800
501,11816,5,1340150400
501,13638,5,1297728000
501,13679,3,1322265600
501,13683,3,1322092800
501,13694,3,1329523200
501,13775,3,1297900800
501,14007,2,1427760000
501,15093,5,1278979200
501,15100,5,1329523200
501,15315,4,1329436800
501,16022,4,1206662400
501,16179,4,1215734400
501,16253,3,1329436800
501,16584,5,1350950400
501,16680,4,1327363200
501,16765,5,1216339200
501,17015,3,1330473600
501,17028,5,1338768000
501,17292,4,1329436800
501,17671,5,1313971200
501,18697,4,1329436800
501,20104,4,1372032000
501,20229,3,1325289600
501,20430,3,1266537600
501,20784,4,1329436800
501,20920,4,1317859200
501,20988,5,1311206400
501,21040,5,1304640000
501,21079,4,1516752000
501,21193,3,1329436800
501,21630,4,1339372800
501,22818,5,1341014400
501,22910,4,1248566400
501,22972,5,1322265600
501,25461,4,1329436800
501,28789,5,1206403200
501,29269,4,1329436800
501,31081,5,1341878400
501,31218,4,1206662400
501,31420,4,1324166400
501,31612,5,1195257600
501,31854,4,1331683200
501,33196,5,1346457600
501,33795,3,1329436800
501,34104,5,1329436800
501,34744,4,1325376000
501,34859,4,1458518400
501,34958,4,1329436800
501,35413,5,1300924800
501,35943,4,1257120000
501,36100,4,1329436800
501,36329,5,1329436800
501,36595,4,1329436800
501,36651,3,1329436800
501,36652,4,1329436800
501,37598,4,1266796800
501,37790,5,1330473600
501,40277,5,1329436800
501,40627,5,1493424000
501,40724,5,1323388800
501,41028,5,1206662400
501,41658,4,1339718400
501,43670,5,1330128000
501,44513,5,1340755200
501,44774,3,1329436800
501,46710,4,1482105600
501,46783,5,1371945600
501,47204,4,1327363200
501,47852,4,1217030400
501,48830,4,1325376000
501,48836,4,1329436800
501,49657,4,1533254400
501,49658,4,1458000000
501,49659,5,1416787200
501,49660,4,1403136000
501,49661,4,1376784000
501,49662,4,1354579200
501,49663,5,1352160000
501,49664,5,1340841600
501,49665,5,1340150400
501,49666,5,1340150400
501,49667,3,1339372800
501,49668,5,1339372800
501,49669,4,1339286400
501,49670,5,1339200000
501,49671,4,1339113600
501,49672,3,1338854400
501,49673,5,1331424000
501,49674,5,1331337600
501,49675,4,1330214400
501,49676,5,1329436800
501,49677,4,1329436800
501,49678,4,1329436800
501,49679,5,1329436800
501,49680,4,1329436800
501,49681,4,1329436800
501,49682,4,1329436800
501,49683,4,1329436800
501,49684,3,1329436800
501,49685,4,1329436800
501,49686,3,1329436800
501,49687,4,1329436800
501,49688,4,1329436800
501,49689,3,1329436800
501,49690,5,1329177600
501,49691,5,1328054400
501,49692,4,1325289600
501,49693,5,1323475200
501,49694,5,1323475200
501,49695,4,1323475200
501,49696,4,1323388800
501,49697,4,1322956800
501,49698,4,1322265600
501,49699,5,1312761600
501,49700,3,1311206400
501,49701,5,1298419200
501,49702,5,1266969600
501,49703,4,1257120000
501,49704,4,1216339200
502,60,4,1514246400
502,166,3,1514332800
502,253,5,1514419200
502,1131,3,1514419200
502,1772,1,1382227200
502,1779,5,1368057600
502,1837,5,1514505600
502,1852,3,1387670400
502,2073,5,1383696000
502,2074,5,1387756800
502,2497,5,1382227200
502,2690,4,1382227200
502,2709,5,1371340800
502,2710,5,1366156800
502,2747,5,1378512000
502,3084,5,1482796800
502,3186,5,1518220800
502,3559,5,1388275200
502,4633,3,1381968000
502,4711,3,1482883200
502,5163,4,1382227200
502,5305,5,1387065600
502,5367,3,1387065600
502,5506,4,1482796800
502,5608,4,1509580800
502,6093,3,1525737600
502,9721,5,1382313600
502,9956,5,1514332800
502,10271,4,1387497600
502,10341,3,1482883200
502,10343,4,1482883200
502,10349,3,1482883200
502,10445,3,1514505600
502,12767,5,1451433600
502,13683,5,1387065600
502,14637,4,1387065600
502,16264,4,1387670400
502,16489,3,1387843200
502,17533,5,1388188800
502,22399,3,1397952000
502,23935,5,1371859200
502,25036,5,1387670400
502,25493,5,1387843200
502,29646,5,1387584000
502,31491,3,1386979200
502,33060,4,1412208000
502,33226,5,1383696000
502,33322,3,1380240000
502,34245,3,1426550400
502,36001,4,1382227200
502,40633,4,1436486400
502,41591,3,1390176000
502,45451,5,1381968000
502,45670,5,1531526400
502,45673,3,1387670400
502,49705,5,1482883200
502,49706,4,1454284800
502,49707,5,1420416000
502,49708,3,1415836800
502,49709,4,1388188800
502,49710,4,1387670400
502,49711,4,1387152000
502,49712,5,1382400000
502,49713,3,1382313600
502,49714,5,1382313600
502,49715,4,1382227200
503,244,4,1414800000
503,496,5,1517961600
503,2663,5,1334793600
503,3261,5,1414022400
503,3348,4,1393459200
503,3959,4,1324425600
503,4515,5,1367884800
503,5110,4,1319587200
503,5539,5,1364169600
503,5558,5,1330646400
503,5565,4,1328313600
503,5566,5,1323129600
503,5692,4,1342656000
503,5971,4,1351987200
503,6333,4,1415145600
503,6924,5,1399593600
503,7259,5,1337644800
503,8860,4,1334966400
503,11071,5,1367712000
503,11774,4,1393977600
503,13269,5,1506902400
503,13565,5,1392249600
503,15450,5,1503273600
503,16132,5,1367884800
503,16864,5,1331164800
503,20244,5,1392940800
503,20391,4,1355011200
503,21049,5,1334793600
503,24383,5,1356739200
503,24788,3,1357084800
503,24899,4,1414713600
503,35379,5,1355011200
503,39213,5,1402444800
503,40843,4,1355097600
503,41327,4,1393632000
503,41708,5,1356739200
503,44055,4,1355961600
503,44474,5,1398729600
503,46785,5,1307836800
503,48334,4,1355011200
503,49421,4,1319587200
503,49716,5,1503187200
503,49717,5,1488067200
503,49718,4,1459296000
503,49719,4,1456099200
503,49720,5,1418428800
503,49721,5,1417824000
503,49722,5,1415491200
503,49723,5,1397174400
503,49724,4,1392854400
503,49725,5,1353456000
503,49726,4,1337126400
503,49727,4,1317168000
503,49728,5,1268870400
503,49729,4,1268870400
504,154,5,1535414400
504,4961,5,1330560000
504,5385,4,1330560000
504,8224,5,1485648000
504,9139,5,1335657600
504,9599,3,1343174400
504,10915,5,1492473600
504,12028,5,1535414400
504,13899,5,1491609600
504,14976,5,1330560000
504,15798,5,1385078400
504,20063,5,1482364800
504,21050,5,1311984000
504,31634,5,1341964800
504,35350,5,1403740800
504,41351,4,1334275200
504,42145,5,1359244800
504,49730,5,1535414400
504,49731,4,1535414400
504,49732,5,1534464000
504,49733,5,1528848000
504,49734,5,1527292800
504,49735,5,1517961600
504,49736,5,1506729600
504,49737,5,1408838400
504,49738,5,1390348800
504,49739,5,1378512000
504,49740,5,1378512000
504,49741,5,1378080000
504,49742,5,1368576000
504,49743,5,1365379200
504,49744,5,1355529600
504,49745,5,1345939200
504,49746,5,1345507200
504,49747,4,1343174400
504,49748,5,1341446400
504,49749,4,1334361600
504,49750,5,1333670400
504,49751,5,1333238400
504,49752,5,1333065600
504,49753,3,1331337600
504,49754,5,1309651200
505,37,4,1429056000
505,70,3,1475280000
505,241,4,1421884800
505,346,3,1447977600
505,382,3,1404432000
505,611,4,1385164800
505,1789,1,1325376000
505,2071,4,1299110400
505,2082,4,1412899200
505,2357,5,1303862400
505,2459,5,1298332800
505,2465,4,1422316800
505,2648,5,1398729600
505,2665,4,1386460800
505,2861,4,1383436800
505,3416,4,1350432000
505,3957,3,1356739200
505,3970,3,1296172800
505,4257,2,1310083200
505,4481,3,1382832000
505,4617,3,1358985600
505,4956,4,1323820800
505,4970,4,1326067200
505,5210,4,1291939200
505,5319,4,1353110400
505,5351,5,1320278400
505,5620,5,1432684800
505,5863,4,1306800000
505,6374,4,1320019200
505,7385,4,1346803200
505,7425,5,1296086400
505,7460,5,1397692800
505,7612,5,1323475200
505,7941,5,1368489600
505,7948,5,1303948800
505,8068,3,1293753600
505,8204,4,1401840000
505,8264,5,1416355200
505,8277,4,1417219200
505,8956,3,1301097600
505,9761,3,1323993600
505,10447,3,1397779200
505,10499,4,1423785600
505,10775,3,1425168000
