user_id,item_id,rating,timestamp
1162,82156,3,1414627200
1239,50823,4,1524960000
18,3458,4,1424995200
682,13175,4,1308182400
795,32480,3,1529452800
1290,5410,5,1362528000
1252,44782,5,1468022400
451,40718,4,1262649600
515,50562,3,1515974400
852,13265,4,1457568000
1263,8755,4,1408665600
1317,11907,3,1416096000
497,49575,4,1520985600
1285,4063,4,1311984000
6,580,5,1478649600
250,31102,2,1306800000
1211,7038,3,1483747200
1255,2199,4,1466899200
287,12306,4,1398729600
1054,19883,5,1529971200
1007,75703,4,1387324800
86,12308,3,1319846400
20,4326,3,1391990400
1274,81033,4,1476144000
7,1182,3,1339632000
1383,6474,4,1440115200
851,64089,5,1531267200
96,12866,5,1429833600
1259,86501,5,1270598400
993,4313,5,1270512000
1290,88525,4,1278460800
908,57923,4,1348012800
752,63766,3,1345593600
1314,7342,3,1446508800
977,64795,3,1327881600
1272,33527,4,1232236800
481,48328,3,1497225600
235,25996,2,1457827200
286,8443,4,1515456000
88,7574,4,1219017600
98,6082,4,1353369600
1255,8262,5,1207526400
739,63038,3,1304121600
800,1046,5,1427846400
494,5384,3,1266451200
509,50033,5,1292544000
871,8035,3,1404691200
373,8107,4,1412294400
968,8565,5,1493078400
290,177,4,1355788800
912,39129,4,1351123200
836,69071,4,1414454400
155,9677,2,1375747200
1384,25112,3,1455148800
985,9036,5,1491436800
1232,85078,5,1417910400
238,27405,3,1501632000
633,58405,5,1396569600
127,15807,3,1494460800
396,43704,4,1376956800
1354,93227,5,1456099200
683,8405,5,1339632000
1103,2421,4,1533686400
1294,90147,4,1498262400
442,46001,3,1368230400
810,64661,5,1294358400
757,6348,5,1328140800
177,21535,4,1382659200
899,44283,2,1523577600
1061,1429,5,1414800000
129,17617,5,1344470400
871,70656,2,1404691200
34,7164,5,1268870400
244,14474,5,1357516800
129,17114,5,1421020800
1173,8095,5,1452556800
567,54638,4,1530057600
1274,69,4,1476230400
1359,8317,5,1200009600
1354,93444,3,1153094400
184,22130,3,1490400000
59,10101,3,1369785600
1165,77545,4,1230163200
289,34646,4,1281398400
263,32198,4,1495756800
684,11541,3,1452124800
260,32158,4,1190851200
421,13866,3,1461110400
1290,88956,4,1254528000
1189,73781,4,1361491200
18,3583,3,1402272000
988,39740,5,1455494400
92,12861,5,1392595200
574,10912,3,1322438400
513,50035,4,1405209600
683,1697,5,1379030400
1236,85197,3,1465776000
447,46114,4,1527379200
567,54437,4,1534464000
829,408,4,1287619200
293,35411,3,1416441600
1355,93616,4,1291507200
524,20919,4,1331251200
23,4676,3,1411862400
536,4521,4,1441065600
375,12759,4,1476230400
1050,8508,5,1504742400
1376,94129,1,1447891200
447,14088,3,1389744000
235,26143,3,1422921600
238,27663,3,1477094400
1016,76565,5,1507680000
1022,41337,4,1450742400
653,1385,1,1340582400
370,40985,3,1369180800
31,6116,3,1407542400
662,7308,5,1520121600
383,15471,3,1254528000
1124,17704,4,1264464000
877,1726,3,1496707200
1151,81265,3,1264982400
539,21926,4,1275696000
862,70249,5,1502064000
364,40772,3,1338854400
109,14894,5,1266019200
384,3281,1,1466726400
822,67254,5,1512604800
1025,10244,5,1402185600
83,11995,3,1531872000
294,35906,5,1476662400
833,29918,4,1208476800
1304,3273,3,1529280000
1046,31037,5,1320451200
1280,87495,4,1516752000
277,33587,4,1253836800
1004,7263,4,1280707200
150,4241,5,1328918400
992,74984,5,1437782400
894,13602,5,1383350400
826,62927,4,1510099200
246,30387,3,1433116800
824,67302,4,1533427200
951,11510,4,1282435200
1255,811,4,1448236800
1023,12396,5,1327968000
81,11959,3,1383436800
507,45961,3,1486944000
375,41749,3,1478563200
836,10946,5,1437609600
1056,8799,1,1509494400
1029,77136,5,1349308800
174,21417,3,1323734400
244,11809,3,1399075200
904,6176,3,1426464000
495,13300,4,1340236800
1170,7551,2,1376611200
1352,65,4,1346544000
1290,88713,4,1266364800
58,9573,5,1496102400
479,8059,5,1123372800
447,46950,3,1402876800
321,8301,4,1521504000
1046,8759,5,1341100800
1266,52526,5,1385424000
481,11332,5,1522022400
93,13181,3,1331769600
1314,6081,4,1389830400
235,13506,4,1377993600
1163,11100,3,1503964800
658,59609,4,1478390400
741,20216,5,1350345600
52,2285,4,1529884800
127,1162,4,1390089600
856,70029,4,1444176000
801,14446,4,1352073600
887,23143,5,1374451200
543,14625,4,1382140800
274,33305,5,1325635200
504,49823,4,1411689600
152,10106,3,1442448000
871,1567,4,1361232000
424,8035,4,1506902400
328,8785,5,1330214400
1085,78674,5,1502668800
376,41775,5,1509408000
1149,352,4,1430438400
1251,11683,5,1506124800
137,2,4,1404604800
303,37298,4,1501200000
129,16253,5,1482192000
1046,68589,5,1298764800
968,29684,3,1371686400
83,12199,3,1220659200
1263,86704,5,1500681600
59,7776,3,1363651200
1165,82448,5,1233446400
1155,7925,5,1493942400
1148,8509,4,1508716800
109,14896,4,1265846400
844,69509,2,1403827200
695,61014,3,1212192000
565,45746,3,1324252800
459,21549,5,1344556800
1146,10213,5,1459209600
693,8323,5,1284768000
351,428,4,1278028800
7,744,3,1520812800
303,1215,4,1348012800
740,4862,3,1354233600
1026,43382,3,1498262400
302,1576,3,1434240000
473,9563,4,1511395200
714,61766,4,1513382400
373,41231,4,1518048000
409,44528,4,1477008000
34,246,3,1473984000
693,9509,5,1486684800
172,21224,5,1205107200
1385,52800,3,1365206400
506,3983,5,1508112000
235,26009,4,1455321600
185,7657,4,1375747200
1159,81976,5,1445644800
1290,45004,4,1232409600
1217,77669,4,1371513600
848,16131,1,1450310400
1239,60691,4,1515628800
1022,33677,3,1231459200
59,10222,4,1341705600
482,24510,4,1267833600
1181,82929,4,1390867200
1217,84167,4,1385769600
934,72706,4,1530835200
1146,81096,4,1379203200
180,2710,3,1462320000
1211,41831,5,1495584000
868,4511,4,1406764800
293,35475,3,1405987200
847,242,5,1458345600
1180,4315,5,1504569600
370,15018,3,1235865600
833,29172,4,1294963200
1244,193,4,1268524800
337,9260,4,1433548800
1165,396,5,1209859200
1255,9475,4,1517702400
127,13013,3,1301184000
935,39867,4,1331251200
93,13250,4,1315180800
741,63467,4,1329264000
664,24962,5,1328659200
241,8757,5,1303862400
1188,83084,3,1352160000
1318,50454,5,1504569600
301,37189,3,1402185600
507,49921,5,1316131200
824,67704,4,1305936000
1274,39946,4,1493769600
1285,4942,5,1274227200
1177,44732,3,1350777600
530,51454,5,1467331200
994,75220,4,1409788800
67,11016,5,1365811200
34,6458,3,1523836800
1108,7162,4,1406678400
764,23173,4,1302307200
1232,76265,3,1520553600
759,35218,3,1293753600
266,418,4,1518048000
273,408,3,1300233600
291,5633,5,1320105600
438,45887,5,1507939200
1151,518,4,1305417600
459,47814,5,1361664000
1167,3484,4,1430438400
379,42189,4,1410825600
180,21668,4,1520467200
230,25399,4,1389571200
291,34703,4,1535328000
992,2420,4,1264204800
190,22775,3,1271030400
853,69933,5,1405296000
1170,60963,3,1517529600
595,56298,5,1531526400
1053,2191,5,1460764800
1036,31413,5,1392595200
152,19497,4,1427760000
1217,84212,4,1312761600
800,148,5,1500595200
180,18188,4,1470355200
563,53845,4,1381363200
244,29252,5,1495929600
18,2844,5,1515196800
1180,1430,5,1493769600
413,319,5,1309737600
1238,4781,2,1304467200
1124,80265,3,1285545600
980,11050,5,1363996800
237,6787,5,1465689600
307,7320,3,1433808000
383,42764,4,1388188800
905,4921,3,1354320000
824,47049,3,1449187200
238,17350,4,1485734400
161,20234,4,1297468800
1171,23616,4,1407974400
796,25541,2,1392249600
420,101,5,1427846400
396,1118,4,1395964800
1180,16026,5,1504569600
244,29710,4,1309651200
457,8858,3,1497657600
1108,51103,5,1373932800
97,13970,5,1349913600
830,14660,5,1320105600
450,47327,4,1236556800
135,17956,4,1528502400
886,71169,4,1489190400
320,38237,5,1443312000
952,4633,3,1396656000
1217,84110,3,1428796800
273,32913,4,1433635200
1100,2346,4,1526256000
1093,19977,5,1310774400
1307,25037,5,1377648000
59,9901,4,1422748800
669,2202,3,1390780800
871,14399,5,1290038400
1,27,4,1522281600
598,1108,4,1452297600
570,55358,4,1436572800
536,52144,4,1507334400
555,221,4,1480550400
946,72934,5,1290124800
885,6192,5,1414540800
416,36104,4,1422748800
843,47842,5,1335225600
1321,11972,5,1150502400
258,31819,3,1336348800
1323,48537,4,1345161600
18,2936,4,1507593600
1290,28429,5,1371600000
1052,5868,4,1308787200
421,7648,4,1333756800
331,10674,4,1326499200
1249,85869,3,1467590400
752,19149,3,1353283200
832,17624,4,1219881600
1184,83005,3,1446595200
58,9593,3,1209427200
1164,11979,4,1364774400
355,13916,5,1465689600
305,1500,4,1387411200
576,55725,4,1491436800
52,9252,5,1500595200
1333,91514,4,1533600000
1152,81487,5,1323475200
183,1162,4,1467417600
1297,90172,4,1512691200
343,23112,3,1381104000
1159,81983,4,1439683200
802,13061,5,1390089600
660,15251,3,1494979200
695,60982,4,1301443200
862,70269,3,1446076800
1290,89114,3,1251590400
59,10025,4,1381017600
196,12720,5,1327708800
1290,29172,4,1210896000
1380,5384,4,1456444800
1015,76242,2,1463356800
1309,60440,4,1503792000
380,42416,3,1463184000
543,52563,4,1244073600
238,28193,3,1449446400
974,71502,4,1366848000
1057,41044,3,1376092800
1064,257,3,1460246400
93,13109,3,1340668800
317,38071,5,1429142400
249,30711,3,1517184000
249,30765,4,1470700800
299,34583,5,1286150400
626,9070,5,1380585600
89,12604,4,1445817600
874,70811,3,1423440000
1239,55723,5,1511654400
626,12326,3,1457049600
421,40861,3,1286323200
385,43128,4,1493078400
759,6962,4,1344988800
810,2389,3,1339977600
376,9661,5,1528848000
627,45987,4,1505779200
1021,18012,5,1473033600
396,43736,4,1361059200
992,10338,3,1337040000
712,61037,3,1295740800
291,34926,1,1451347200
139,18344,4,1452211200
440,4021,4,1443225600
1098,19201,4,1469145600
18,654,5,1326758400
600,18795,4,1364601600
567,19494,5,1487376000
1272,15115,3,1193875200
107,6253,5,1358726400
1348,93107,5,1522800000
965,73370,4,1482624000
1165,25258,4,1204934400
62,8845,5,1514073600
608,7507,4,1328313600
642,59081,5,1373673600
757,64119,3,1430006400
833,13721,5,1488844800
534,51749,3,1427068800
832,68753,4,1230249600
974,74314,5,1352419200
1291,89850,4,1345075200
94,13460,5,1518912000
667,59890,3,1390867200
712,61615,4,1512000000
4,406,3,1250553600
1263,87011,5,1340409600
483,8443,5,1488326400
59,10111,4,1368835200
626,7764,4,1525824000
418,45034,4,1402963200
649,33342,5,1527552000
985,283,3,1469318400
260,19307,2,1370563200
260,32082,3,1350259200
179,21655,3,1452124800
288,34635,5,1432166400
440,330,4,1411344000
269,32748,4,1296432000
824,19883,3,1438387200
217,24770,1,1399593600
1373,8235,4,1435276800
81,11954,5,1383436800
519,18899,4,1482969600
829,67886,4,1314662400
297,36844,4,1342137600
822,24856,4,1514246400
871,224,5,1290038400
1265,54646,4,1532476800
962,29519,3,1389484800
88,12362,4,1409184000
1242,2363,2,1433462400
832,68251,4,1413072000
1342,6961,5,1336435200
892,21858,5,1462060800
238,28316,2,1441238400
560,53166,5,1494460800
1297,78000,5,1321747200
574,55479,5,1433548800
670,39904,3,1521158400
876,10662,5,1494115200
515,1622,5,1346457600
832,66343,4,1349481600
259,31960,1,1351468800
415,44838,3,1432684800
406,44407,5,1391472000
188,22494,4,1378080000
707,41563,5,1398297600
297,12264,4,1359936000
379,42038,4,1469145600
421,170,4,1494806400
424,10919,3,1468368000
1016,76556,5,1510444800
1007,36246,5,1267056000
125,15696,5,1361836800
461,183,3,1521676800
136,2200,5,1531526400
563,53952,4,1355616000
337,37856,4,1476576000
200,23668,3,1394409600
413,4918,3,1355875200
839,8928,4,1392422400
607,19536,5,1216857600
589,4771,3,1480723200
966,73570,4,1435881600
40,7966,4,1484524800
543,8529,4,1256688000
1228,84732,5,1503619200
237,26965,3,1488240000
18,3194,3,1477180800
1114,547,5,1531267200
422,45348,5,1446508800
456,47724,4,1389225600
373,25001,4,1418256000
759,3665,3,1357948800
343,39996,4,1347408000
1168,82535,5,1504396800
246,30568,4,1285200000
1358,7329,4,1459555200
233,10551,3,1326067200
380,42599,1,1350345600
1066,12786,5,1358726400
991,15339,3,1315872000
548,2366,4,1324684800
517,264,3,1491782400
922,10430,5,1432425600
1290,88767,4,1262736000
1338,13513,3,1475020800
249,30880,5,1365465600
887,56813,4,1301097600
567,54692,4,1529193600
100,14251,4,1343865600
894,71599,4,1498608000
10,1609,5,1369094400
322,5538,5,1366243200
638,9509,4,1464566400
204,24294,5,1460246400
757,46,4,1500595200
969,51674,5,1332892800
1073,23333,4,1508889600
664,59727,2,1431734400
712,7321,5,1285286400
287,22368,4,1455408000
164,20353,4,1475366400
186,22112,5,1373846400
1164,11289,5,1308614400
29,5857,4,1292284800
1296,90157,2,1504828800
373,41294,3,1492732800
18,3905,4,1365984000
1191,17945,5,1239840000
563,54068,3,1341273600
167,20536,5,1285632000
548,52776,5,1528416000
232,10612,3,1275868800
64,10688,4,1526256000
635,47786,3,1491868800
711,29293,3,1456531200
509,34268,3,1141948800
504,4191,5,1354060800
94,7218,5,1338336000
841,26603,5,1330128000
759,4242,4,1358812800
1382,7477,4,1388016000
1370,53350,3,1447718400
546,3874,3,1388707200
373,41351,5,1450137600
628,58150,4,1248220800
1011,17495,5,1390867200
1070,588,5,1437350400
246,25890,2,1471132800
581,55923,5,1475798400
1338,71230,4,1521676800
396,13947,4,1371081600
384,3826,5,1369440000
171,20849,2,1449532800
93,13049,4,1348790400
929,72531,4,1472947200
960,73308,5,1320537600
969,21523,3,1306972800
912,14504,1,1440720000
972,74093,3,1350604800
1291,89801,3,1424908800
343,1623,3,1348790400
708,61514,3,1345075200
722,10055,5,1365897600
505,37068,2,1278201600
1171,28984,4,1522108800
1314,7507,3,1373328000
1142,24293,4,1308700800
137,18248,4,1451433600
535,19427,5,1514937600
170,20784,4,1363305600
1359,59221,5,1385769600
202,24099,3,1266969600
786,1108,3,1465862400
305,297,4,1461715200
487,14657,2,1533168000
1212,11577,5,1354406400
1245,24462,4,1365465600
40,8084,5,1457136000
324,12930,5,1304208000
1015,38266,4,1339113600
808,21651,5,1473638400
524,51041,5,1389744000
832,42504,5,1512950400
772,12650,4,1406764800
1359,8515,4,1154044800
524,50904,5,1501718400
946,4093,3,1366675200
336,39815,4,1341792000
601,56726,4,1349740800
686,60538,4,1509148800
1146,730,4,1489881600
286,34077,4,1299542400
59,9897,5,1423440000
38,7622,3,1347148800
1338,92784,4,1343347200
776,293,3,1405123200
409,44553,4,1446940800
127,16104,3,1312588800
1338,45052,4,1295740800
1007,75663,3,1443052800
1034,77237,4,1149292800
765,47923,3,1436918400
1151,29136,4,1330646400
63,10491,4,1380758400
535,51916,3,1374796800
320,38403,5,1373414400
1212,34090,5,1354406400
1146,7902,4,1501372800
933,72692,3,1236816000
238,27395,3,1502323200
757,37596,4,1309305600
759,4562,3,1268179200
340,12552,4,1503878400
576,55718,4,1502928000
539,6369,4,1344470400
280,33681,5,1340064000
609,57120,4,1349827200
129,16260,5,1481760000
220,24844,3,1332547200
662,1678,3,1262822400
832,14446,4,1351814400
1159,10100,4,1400025600
370,40969,4,1413676800
443,8035,4,1353369600
1063,78419,4,1498089600
236,26904,5,1322352000
1021,12992,5,1374364800
967,73641,4,1472169600
129,16602,5,1451865600
1189,30898,4,1416787200
778,242,5,1481587200
234,25788,3,1516752000
192,15475,3,1419465600
1318,52910,1,1481241600
297,22784,4,1300579200
751,63713,5,1147910400
778,21700,4,1473033600
273,32889,4,1527379200
1048,34393,4,1495238400
421,8463,3,1528588800
1204,11770,5,1429660800
1385,5778,4,1323648000
1383,2169,5,1416528000
862,70232,3,1520294400
277,14997,3,1314576000
320,4478,3,1445385600
260,10676,1,1190678400
232,12753,3,1275091200
1035,77280,4,1509926400
567,54578,5,1530921600
1338,92888,5,1294704000
802,36362,5,1461801600
885,1547,5,1417132800
1220,2330,4,1225929600
563,48784,4,1351036800
1306,32621,4,1462406400
358,40422,4,1528329600
297,20787,2,1360022400
535,45405,5,1313366400
235,26105,4,1440460800
256,31542,5,1482710400
533,51724,3,1435449600
695,283,4,1390780800
286,1247,5,1166918400
309,37735,4,1314403200
162,20292,4,1433635200
704,61255,3,1501804800
1270,1419,2,1327104000
1383,17688,5,1438819200
1263,52075,4,1343952000
1274,87399,3,1309219200
1338,92340,3,1420329600
533,50911,5,1402531200
1129,431,4,1512864000
1101,43007,4,1274659200
1129,4977,4,1524355200
40,8117,4,1438646400
1159,81875,3,1520899200
20,4297,2,1406937600
1171,40489,4,1328400000
450,47344,5,1224201600
706,36934,4,1429315200
801,66015,4,1517875200
1218,84399,3,1407715200
1369,1419,5,1274745600
635,14843,3,1500768000
138,18309,4,1466726400
1338,81030,3,1524700800
871,74,4,1384300800
269,13971,5,1296000000
532,51635,4,1331337600
18,3949,2,1362960000
492,49088,3,1351814400
102,14501,5,1309651200
1337,91559,5,1374796800
671,60021,4,1273276800
199,8255,3,1415664000
150,19139,3,1370390400
624,19800,4,1401235200
826,67813,3,1484870400
721,62078,4,1296172800
488,5604,1,1357689600
1112,350,4,1315440000
1029,55015,5,1395532800
129,16905,5,1434240000
59,9829,4,1446249600
417,44978,3,1343952000
447,46126,5,1527206400
745,10389,5,1350691200
186,22373,5,1442793600
447,46821,3,1439424000
754,58165,3,1260835200
320,38465,5,1331078400
88,7383,4,1516579200
1227,7315,4,1486080000
1310,22278,4,1440892800
1292,90064,4,1356307200
833,39503,5,1463270400
1260,5384,2,1430352000
1239,9117,5,1399939200
1129,7282,5,1502841600
691,55325,3,1504224000
1193,59778,3,1374451200
197,9245,4,1321488000
732,22125,4,1357862400
958,73219,4,1359072000
1325,91239,5,1399507200
900,6354,5,1346630400
427,15484,5,1375142400
238,204,5,1299369600
1031,7959,5,1529798400
391,9262,5,1430092800
260,31993,3,1523404800
1376,51886,1,1528156800
230,25440,4,1331596800
549,15147,4,1371081600
979,39681,4,1522108800
1272,15339,3,1316044800
1385,6319,4,1355875200
600,1265,5,1341619200
129,15434,5,1403222400
192,22938,3,1432166400
1338,11080,1,1262908800
607,23417,4,1221523200
758,9497,5,1513382400
199,381,3,1295395200
1338,12034,5,1490832000
135,18062,4,1358553600
305,335,5,1387411200
856,23563,4,1515024000
635,58578,3,1343433600
1290,88149,4,1368748800
384,43073,4,1524528000
977,74490,5,1382486400
487,48827,3,1468972800
181,21820,4,1333411200
635,58464,5,1522886400
188,8317,3,1223683200
1359,4793,3,1138492800
624,9272,4,1227916800
1232,85093,5,1414368000
1146,4185,4,1341705600
642,59235,2,1358899200
63,10610,5,1325894400
1269,12573,4,1387929600
1024,8119,4,1397692800
9,1480,3,1341273600
186,22334,4,1463443200
438,45886,4,1508025600
297,20294,3,1405900800
902,15570,4,1413676800
1146,1198,4,1383955200
1003,59298,5,1258416000
7,1024,4,1460419200
127,8876,3,1471392000
337,39830,5,1476748800
1239,15548,4,1530748800
334,9138,3,1481155200
909,36381,3,1435622400
360,2291,4,1502150400
974,51553,4,1366156800
741,13633,4,1300147200
291,34864,5,1462233600
884,42563,2,1359417600
364,40685,1,1361145600
787,37279,4,1192752000
952,1000,3,1400025600
666,14866,4,1334016000
1290,88447,5,1289260800
238,27987,4,1460160000
533,51657,4,1511222400
752,63807,4,1334275200
610,66,4,1304035200
335,8405,5,1336694400
1160,82117,3,1525219200
1338,19608,3,1506038400
1006,16443,3,1497052800
1086,3966,4,1363478400
1154,49874,4,1319241600
167,5742,5,1378771200
1352,7323,5,1474588800
878,19535,3,1377820800
229,8468,4,1309478400
197,23223,4,1394668800
1331,49243,3,1262304000
893,39474,4,1307318400
544,9023,4,1494720000
1204,40102,3,1484784000
256,31703,2,1312848000
383,42985,3,1292284800
447,46374,5,1468022400
224,25008,5,1310083200
232,25493,4,1503705600
455,2065,5,1368057600
538,7574,4,1233532800
280,332,4,1285545600
515,21646,4,1434326400
1043,37430,4,1492732800
190,10679,5,1308960000
235,7408,4,1378944000
1329,91469,3,1529280000
1072,40244,4,1516579200
353,40266,3,1505520000
799,1133,4,1374969600
38,7607,2,1358035200
83,12157,4,1280793600
273,33225,5,1208649600
977,74483,2,1391472000
622,38523,5,1249344000
635,58524,4,1411862400
570,13968,5,1436572800
514,9029,5,1497657600
373,41593,4,1343865600
600,23269,5,1152921600
868,15811,3,1450569600
959,73244,3,1423353600
664,59707,3,1493424000
771,15536,5,1420416000
100,10587,5,1353974400
563,53329,4,1527638400
1351,43653,4,1440979200
143,12934,4,1444348800
727,1622,4,1372291200
283,1420,1,1313539200
447,46743,3,1440547200
561,49343,3,1320451200
524,39829,3,1309910400
467,21985,4,1353110400
1243,57334,4,1300233600
1095,34556,4,1528156800
367,1608,3,1310428800
59,9923,4,1416873600
1251,85893,5,1430870400
533,38244,3,1464048000
1290,88302,2,1324339200
726,36071,1,1421539200
508,49972,3,1206057600
1070,11769,4,1373846400
1044,77628,4,1469404800
1079,45199,5,1432252800
893,27895,5,1306886400
1338,38621,4,1422057600
152,4770,4,1374883200
686,23632,4,1446336000
324,11675,3,1441843200
952,73025,3,1381795200
635,8079,3,1303516800
18,3392,5,1442793600
390,43257,5,1237248000
563,6948,4,1345680000
447,46901,4,1412553600
224,24963,4,1413676800
1338,50447,5,1511222400
717,6534,4,1406851200
235,26196,4,1395792000
272,294,5,1448323200
738,335,5,1179360000
740,15658,3,1297728000
252,8516,4,1354320000
574,11751,5,1360108800
1244,9241,5,1339027200
1374,94003,4,1439164800
1260,8328,3,1468972800
674,8754,4,1474070400
1057,26675,4,1258761600
1284,5641,5,1297296000
561,7220,5,1352332800
440,42677,4,1512172800
1021,13392,4,1297209600
1152,35693,5,1372464000
727,15830,5,1444089600
622,57549,4,1252368000
1389,12723,5,1490054400
518,21060,2,1348272000
849,69810,3,1485129600
912,72226,5,1516752000
52,9140,4,1525824000
899,9865,5,1483747200
447,28703,4,1456876800
89,12719,5,1372982400
22,4601,5,1304985600
1029,42917,5,1373673600
88,11193,2,1410307200
1263,5710,4,1503619200
13,2001,2,1448236800
1065,7995,4,1370649600
460,1117,4,1354233600
605,14752,2,1528329600
1141,12468,2,1415577600
43,8361,5,1427328000
519,50725,5,1444435200
1222,84640,5,1469404800
1006,67196,2,1418169600
832,68869,5,1182643200
1011,70717,4,1344211200
202,17605,4,1261267200
238,27661,3,1477094400
409,44536,3,1470787200
1015,76360,5,1376611200
27,5011,4,1478304000
1307,63808,4,1377561600
380,442,4,1315353600
1212,25731,3,1437609600
16,2372,5,1378598400
1290,88568,4,1274400000
1159,82028,4,1411344000
902,72011,2,1442448000
1290,88495,4,1283472000
48,8802,3,1459123200
157,19875,4,1502150400
902,5464,5,1513382400
249,6831,4,1406592000
741,3893,3,1367280000
908,38726,2,1359676800
1374,94073,4,1243382400
542,52492,4,1524441600
244,29805,3,1271721600
1054,8328,3,1497830400
1114,14480,5,1467763200
129,17013,4,1426636800
334,32898,3,1445904000
669,7640,2,1303430400
127,15787,4,1534118400
420,45057,4,1430352000
238,28515,3,1426032000
450,47152,5,1472774400
752,8422,3,1292198400
268,32551,3,1376611200
1,143,3,1498867200
286,34261,3,1156723200
18,3447,4,1428364800
1015,76382,4,1369785600
16,2310,3,1444694400
18,2830,5,1515974400
1154,81609,3,1314057600
1217,84165,5,1388361600
998,75285,5,1325894400
320,38494,4,1311292800
38,7632,4,1345334400
235,25974,4,1468281600
600,56579,3,1513209600
383,42773,3,1387756800
1251,7426,3,1431129600
514,188,5,1383868800
740,4593,3,1381881600
398,43830,3,1532476800
1155,43207,4,1347753600
359,40497,3,1446249600
305,12379,4,1357516800
293,35841,2,1309478400
830,7744,5,1312502400
59,9964,2,1400457600
518,50660,5,1358553600
1083,78653,3,1272412800
591,10556,5,1398988800
821,63165,4,1429488000
495,47778,4,1505865600
1141,80689,5,1462579200
795,22427,3,1491350400
750,63677,5,1268438400
701,16350,4,1384300800
548,52782,5,1432252800
1229,18495,3,1525910400
48,3336,4,1410912000
615,57301,4,1291248000
992,74951,4,1496102400
1338,87,4,1513641600
1088,40005,3,1388275200
830,68035,3,1291766400
167,1659,4,1259625600
148,17506,2,1305331200
1068,19873,3,1483920000
258,31814,3,1338249600
297,36574,3,1406592000
536,1581,4,1427155200
294,35934,3,1473897600
981,8231,5,1532476800
1353,12919,4,1503014400
450,47170,2,1395964800
29,5357,5,1432425600
864,70383,1,1309478400
504,7866,3,1502841600
1204,40570,4,1257984000
616,57340,3,1271894400
66,10989,1,1308268800
607,15043,5,1281744000
802,15571,4,1215388800
379,42122,3,1440633600
1007,75655,4,1450742400
801,1499,4,1447545600
1251,64428,1,1314230400
471,29180,3,1391212800
34,6725,5,1463011200
691,60773,5,1467072000
1297,36953,4,1287792000
280,18277,2,1293667200
61,10346,5,1293235200
273,14420,4,1214611200
199,23388,5,1472774400
983,74697,3,1463097600
573,33172,4,1299715200
1239,67552,4,1516752000
269,32809,5,1270080000
556,1108,5,1411516800
731,17688,5,1239321600
759,47936,4,1397174400
1155,7414,4,1457049600
1338,14091,5,1403913600
758,8886,5,1501200000
533,51701,4,1454716800
546,52597,3,1503273600
792,1609,4,1367625600
406,10918,3,1423958400
968,22879,5,1436832000
1370,1196,4,1481414400
244,29341,3,1435449600
1357,13371,4,1318982400
884,71021,3,1448064000
200,23586,3,1491091200
1021,6105,5,1400544000
600,56569,3,1521331200
43,8391,5,1418688000
129,16256,3,1482105600
893,71542,5,1399852800
291,34855,5,1463443200
29,5230,2,1479513600
504,9631,4,1527033600
946,72886,3,1408233600
486,48790,4,1449878400
89,12496,5,1523404800
1040,67296,4,1347926400
52,9127,4,1526688000
282,11561,4,1428796800
839,69382,2,1315440000
368,14536,3,1522195200
597,18841,5,1527724800
623,6176,2,1425168000
34,6421,3,1529366400
339,39892,3,1185840000
343,8153,3,1419379200
334,39682,5,1447200000
235,22080,4,1384300800
759,40718,2,1258675200
207,19414,4,1492214400
451,8187,4,1261785600
250,4609,1,1222560000
235,26755,3,1303171200
151,19288,4,1407974400
130,2169,5,1318204800
1171,82669,4,1322352000
762,64608,4,1491091200
1165,8515,4,1191888000
833,30739,4,1517270400
447,46318,2,1474761600
1274,192,4,1404691200
373,18522,3,1371254400
742,63541,5,1291161600
185,4860,3,1416960000
415,7206,4,1363564800
740,63169,3,1428019200
495,39535,3,1299369600
974,42967,4,1443312000
607,57062,4,1212537600
1325,2164,3,1312934400
244,12908,4,1476489600
1339,24515,5,1498003200
768,8153,5,1424217600
246,30115,4,1444003200
447,46275,3,1475712000
236,5,5,1496275200
759,8238,5,1258675200
503,45762,4,1278892800
1302,90318,3,1520553600
940,12397,4,1304467200
200,3474,4,1448755200
1367,2096,5,1482278400
563,53789,4,1390521600
79,221,2,1346716800
1095,6118,3,1498003200
413,40030,5,1534204800
94,13467,5,1515456000
340,39943,4,1429574400
101,5081,3,1372636800
738,62989,4,1311033600
1189,9084,4,1460332800
1057,12184,4,1304467200
917,59781,4,1383264000
773,141,3,1466035200
509,1094,2,1297728000
956,8076,4,1518048000
707,39779,3,1487635200
714,25169,3,1480291200
244,29853,4,1264291200
287,34525,4,1426982400
499,1536,3,1486684800
13,2015,5,1447200000
648,6117,4,1512691200
109,14786,4,1300492800
277,33435,4,1362700800
83,1210,4,1218326400
303,11979,3,1425254400
887,8240,4,1367712000
1152,32082,3,1331164800
538,36654,4,1362873600
706,61376,4,1386115200
424,8088,3,1450569600
1164,82359,4,1381795200
151,12535,5,1376179200
182,21841,5,1329264000
1255,11210,5,1287100800
16,2328,4,1444694400
235,26431,4,1360022400
383,19090,3,1322611200
1325,91207,5,1480464000
1286,87834,3,1533686400
129,16536,5,1459641600
870,70544,4,1296432000
450,47149,4,1473292800
955,13288,2,1329004800
18,2854,5,1513728000
379,42076,5,1459814400
207,24372,2,1527292800
379,18126,4,1485734400
1338,73464,5,1403136000
