user_id,item_id,rating,timestamp
362,3369,4,1355702400
362,3372,5,1384473600
362,3373,5,1384387200
362,3428,5,1346716800
362,3457,5,1388620800
362,3492,5,1425254400
362,3505,5,1395100800
362,3553,3,1408492800
362,3737,5,1403568000
362,3801,3,1417219200
362,3881,5,1378339200
362,3941,5,1363824000
362,3959,5,1346284800
362,3967,5,1342569600
362,4271,4,1328832000
362,4296,5,1386115200
362,4297,5,1488240000
362,4298,5,1363824000
362,4306,5,1530835200
362,4350,5,1389225600
362,4363,3,1479513600
362,4620,5,1395705600
362,4674,5,1342828800
362,4676,5,1330992000
362,4709,5,1332201600
362,4710,5,1331337600
362,4725,5,1412985600
362,4838,4,1387324800
362,5008,5,1387065600
362,5059,5,1388188800
362,5163,5,1381622400
362,5492,4,1444521600
362,5563,5,1380412800
362,5587,3,1492646400
362,5594,5,1308182400
362,5627,4,1415404800
362,5667,5,1337558400
362,5676,5,1417132800
362,5695,4,1401062400
362,5789,5,1380067200
362,5940,5,1412726400
362,6050,4,1406592000
362,6260,5,1436227200
362,6360,4,1330992000
362,6400,5,1355184000
362,6404,4,1400198400
362,6432,5,1330992000
362,6532,5,1351555200
362,6624,5,1334880000
362,6625,5,1353974400
362,6640,5,1372291200
362,6676,5,1412553600
362,6952,5,1396396800
362,7186,5,1417392000
362,7487,4,1337558400
362,7675,5,1366416000
362,7771,5,1343260800
362,15947,5,1335398400
362,7880,5,1335571200
362,8013,4,1408492800
362,8097,4,1382832000
362,8099,4,1333584000
362,8104,4,1361404800
362,8151,5,1356480000
362,8157,5,1411430400
362,8167,5,1431561600
362,8380,5,1349222400
362,8400,5,1406592000
362,8406,5,1389830400
362,8408,5,1339027200
362,8598,5,1377216000
362,8685,4,1398124800
362,8798,4,1384646400
362,9428,5,1338940800
362,9465,4,1384214400
362,9472,5,1332201600
362,9492,5,1433721600
362,9538,5,1387324800
362,9659,5,1367971200
362,9690,5,1344384000
362,9706,5,1355875200
362,9715,5,1449792000
362,9716,5,1449792000
362,9753,5,1339977600
362,9773,5,1362268800
362,9849,5,1371859200
362,9943,5,1494460800
362,9964,5,1332547200
362,9994,5,1355788800
362,10008,5,1398211200
362,10090,5,1355788800
362,10117,4,1415232000
362,10124,5,1360454400
362,10154,3,1473120000
362,10164,5,1332547200
362,10182,5,1388275200
362,10186,5,1392940800
362,10188,5,1374192000
362,10189,5,1345680000
362,10200,5,1394668800
362,10257,5,1355875200
362,10270,5,1343001600
362,10355,5,1373328000
362,10367,5,1356912000
362,10368,5,1356480000
362,10369,4,1363737600
362,10388,5,1339113600
362,10390,5,1341878400
362,10391,4,1348099200
362,10392,5,1347062400
362,10393,5,1338940800
362,10419,4,1356393600
362,10430,5,1374883200
362,10431,5,1388448000
362,10498,4,1332633600
362,10700,5,1404950400
362,10881,3,1404000000
362,10988,5,1339113600
362,11054,5,1341273600
362,11056,5,1410393600
362,11061,4,1334880000
362,11379,5,1376006400
362,12531,5,1368489600
362,12579,5,1328659200
362,12583,5,1364169600
362,12717,5,1368662400
362,12768,5,1359244800
362,12802,5,1410134400
362,12856,5,1366243200
362,13120,5,1359763200
362,13316,5,1328659200
362,13317,5,1328659200
362,13652,5,1361491200
362,13751,4,1383436800
362,13783,5,1393459200
362,13980,5,1366156800
362,14069,5,1414281600
362,14285,5,1380672000
362,14316,4,1366848000
362,14380,5,1386201600
362,14459,5,1334880000
362,14625,4,1379894400
362,14758,5,1334966400
362,14976,5,1361232000
362,14999,5,1402876800
362,15048,5,1369872000
362,15050,5,1355356800
362,15062,4,1328659200
362,15088,5,1341014400
362,15132,5,1333584000
362,15173,5,1365465600
362,15247,5,1489536000
362,15252,5,1418601600
362,15311,4,1501027200
362,15340,5,1350777600
362,15352,4,1404691200
362,15361,5,1378512000
362,15958,5,1335484800
362,16020,5,1359763200
362,16030,5,1436400000
362,16052,4,1329091200
362,16092,5,1378684800
362,16125,5,1416009600
362,16150,3,1371772800
362,16157,5,1403481600
362,16159,5,1363305600
362,16203,5,1410134400
362,16251,5,1396828800
362,16284,5,1391904000
362,16486,5,1397952000
362,16542,5,1393113600
362,16552,4,1453939200
362,16556,5,1342656000
362,16560,5,1381190400
362,16565,5,1333584000
362,16569,5,1375660800
362,16574,5,1421798400
362,16747,5,1407801600
362,16888,4,1404691200
362,16902,5,1412640000
362,16989,5,1356393600
362,17017,5,1331337600
362,17241,4,1369785600
362,17285,5,1328745600
362,17292,5,1512691200
362,17634,5,1404172800
362,17635,5,1429142400
362,17657,5,1405987200
362,17989,4,1367712000
362,18049,4,1375747200
362,18055,5,1362960000
362,18111,5,1361577600
362,18179,5,1428451200
362,18633,5,1329264000
362,18741,5,1347753600
362,18878,5,1410825600
362,18894,4,1395273600
362,18909,5,1435881600
362,19066,5,1350000000
362,19272,5,1402358400
362,19287,3,1403481600
362,20249,5,1348444800
362,20268,4,1409270400
362,20322,5,1346284800
362,20325,5,1343865600
362,20329,5,1386633600
362,20389,3,1416960000
362,20498,5,1328659200
362,20716,2,1414022400
362,21052,5,1346025600
362,21053,5,1346198400
362,21187,5,1400803200
362,21340,5,1329091200
362,21448,4,1365465600
362,21453,5,1337558400
362,21457,3,1348099200
362,21597,5,1357344000
362,22299,5,1345939200
362,22391,5,1385078400
362,22539,5,1341100800
362,22549,4,1396483200
362,22568,5,1378598400
362,22761,1,1414022400
362,22763,5,1438992000
362,22811,4,1415232000
362,25110,4,1423094400
362,25123,4,1399766400
362,25151,5,1373328000
362,25315,5,1339459200
362,25316,5,1379721600
362,25370,4,1384387200
362,25372,5,1427414400
362,25395,4,1379289600
362,25403,5,1407801600
362,25419,5,1381708800
362,25427,5,1373932800
362,25432,3,1404172800
362,25441,4,1365984000
362,25455,5,1339632000
362,25658,5,1332201600
362,28626,4,1410566400
362,28663,4,1328659200
362,29195,5,1347235200
362,29261,4,1337904000
362,29523,5,1417478400
362,29587,4,1415404800
362,29631,2,1413331200
362,29653,5,1341878400
362,30020,5,1501891200
362,31065,4,1411430400
362,31138,5,1337558400
362,31142,5,1354579200
362,31183,3,1413072000
362,31294,5,1406505600
362,33308,3,1371772800
362,33574,5,1367971200
362,33751,4,1455840000
362,34218,5,1341619200
362,34266,4,1348185600
362,34664,5,1385769600
362,34680,5,1360454400
362,34682,5,1364601600
362,34686,4,1363046400
362,34688,5,1358899200
362,34940,5,1384905600
362,34943,5,1396656000
362,36076,4,1393372800
362,36089,5,1350518400
362,36207,4,1408752000
362,36210,5,1366675200
362,36291,5,1389657600
362,36445,3,1379289600
362,36501,3,1520812800
362,36784,5,1399507200
362,37278,3,1351987200
362,37293,5,1356480000
362,37413,4,1337558400
362,37443,4,1373500800
362,37491,4,1373846400
362,37524,5,1343174400
362,37549,5,1332460800
362,37573,4,1397088000
362,37603,5,1411603200
362,37710,5,1352246400
362,37728,5,1338508800
362,37740,5,1376784000
362,37757,5,1429747200
362,37762,3,1415491200
362,38073,4,1371513600
362,38950,5,1355097600
362,38955,4,1422748800
362,38959,5,1347753600
362,38962,4,1423180800
362,38967,5,1369612800
362,39201,4,1355875200
362,39223,5,1342569600
362,40216,5,1380153600
362,40351,5,1411776000
362,40370,5,1468540800
362,40433,5,1362182400
362,40548,5,1497830400
362,40549,5,1497744000
362,40605,4,1412985600
362,40639,4,1328659200
362,40649,5,1328659200
362,40664,5,1353024000
362,40665,5,1397692800
362,40730,5,1395100800
362,40795,4,1416528000
362,40974,5,1419033600
362,41158,5,1412121600
362,41330,3,1414972800
362,41571,5,1372723200
362,41577,5,1373500800
362,41578,5,1533513600
362,41579,4,1533513600
362,41580,4,1508457600
362,41581,5,1498780800
362,41582,5,1497571200
362,41583,5,1484697600
362,41584,5,1484611200
362,41585,5,1449878400
362,41586,5,1441929600
362,41587,5,1437868800
362,41588,5,1433116800
362,41589,5,1431734400
362,41590,4,1418256000
362,41591,4,1417737600
362,41592,5,1416182400
362,41593,3,1415404800
362,41594,4,1411862400
362,41595,4,1411689600
362,41596,5,1411603200
362,41597,4,1411430400
362,41598,4,1410912000
362,41599,5,1410825600
362,41600,5,1410220800
362,41601,4,1408838400
362,41602,5,1408320000
362,41603,5,1404259200
362,41604,5,1404000000
362,41605,5,1402963200
362,41606,4,1402790400
362,41607,5,1399248000
362,41608,5,1398556800
362,41609,5,1398384000
362,41610,5,1398211200
362,41611,4,1397952000
362,41612,3,1396224000
362,41613,4,1394668800
362,41614,5,1393804800
362,41615,5,1389830400
362,41616,5,1386892800
362,41617,5,1385596800
362,41618,5,1384905600
362,41619,5,1384905600
362,41620,4,1383350400
362,41621,5,1383091200
362,41622,5,1382918400
362,41623,5,1382832000
362,41624,4,1381881600
362,41625,4,1381708800
362,41626,5,1380758400
362,41627,4,1380672000
362,41628,4,1379980800
362,41629,3,1379462400
362,41630,5,1378166400
362,41631,5,1377388800
362,41632,5,1376438400
362,41633,5,1376265600
362,41634,5,1376179200
362,41635,5,1375401600
362,41636,5,1375228800
362,41637,5,1375056000
362,41638,5,1374624000
362,41639,5,1374537600
362,41640,3,1373760000
362,41641,5,1373241600
362,41642,5,1373241600
362,41643,5,1372636800
362,41644,3,1371772800
362,41645,5,1369008000
362,41646,5,1369008000
362,41647,4,1368921600
362,41648,5,1368144000
362,41649,5,1367625600
362,41650,5,1363046400
362,41651,4,1362441600
362,41652,5,1362268800
362,41653,5,1362096000
362,41654,5,1362009600
362,41655,5,1361836800
362,41656,5,1361836800
362,41657,5,1360627200
362,41658,4,1359849600
362,41659,4,1358121600
362,41660,5,1356825600
362,41661,5,1356393600
362,41662,5,1356307200
362,41663,5,1355270400
362,41664,4,1355097600
362,41665,5,1354665600
362,41666,4,1354320000
362,41667,5,1353801600
362,41668,5,1352419200
362,41669,5,1351900800
362,41670,5,1351555200
362,41671,5,1351555200
362,41672,5,1349049600
362,41673,4,1348185600
362,41674,4,1347235200
362,41675,4,1346544000
362,41676,5,1346112000
362,41677,5,1343520000
362,41678,5,1343088000
362,41679,5,1342828800
362,41680,5,1342742400
362,41681,5,1341878400
362,41682,5,1340236800
362,41683,5,1339891200
362,41684,4,1339113600
362,41685,5,1339027200
362,41686,5,1338595200
362,41687,5,1338163200
362,41688,5,1334880000
362,41689,3,1332720000
362,41690,5,1331164800
362,41691,4,1329609600
362,41692,5,1329004800
362,41693,5,1328918400
362,41694,5,1328659200
362,41695,3,1328659200
362,41696,4,1328659200
362,41697,4,1328659200
363,274,3,1477353600
363,482,5,1406160000
363,601,5,1226966400
363,1317,4,1510272000
363,1728,5,1259798400
363,1742,5,1405468800
363,2082,5,1534982400
363,2189,5,1484006400
363,2860,5,1375401600
363,2864,3,1238544000
363,3051,4,1470096000
363,3263,4,1535414400
363,3348,3,1387065600
363,4516,4,1368662400
363,5365,3,1306972800
363,5537,3,1363910400
363,6374,4,1321401600
363,6375,4,1321142400
363,6966,5,1328486400
363,7880,5,1456358400
363,10154,5,1399939200
363,12497,4,1471737600
363,12846,4,1406160000
363,13279,4,1304208000
363,13695,4,1427068800
363,13698,4,1427155200
363,13759,4,1238976000
363,14076,5,1483056000
363,14499,4,1305936000
363,38599,5,1516060800
363,40790,5,1489190400
363,41066,4,1362700800
363,41698,5,1519430400
363,41699,5,1407715200
363,41700,5,1349481600
363,41701,5,1325116800
363,41702,5,1320278400
363,41703,4,1318464000
364,282,4,1474070400
364,401,4,1375660800
364,524,5,1405900800
364,1772,3,1382745600
364,1790,5,1357516800
364,1913,5,1407110400
364,2310,1,1419638400
364,2647,4,1412467200
364,2656,5,1341964800
364,3228,5,1356652800
364,3374,5,1336780800
364,4459,5,1400457600
364,4725,3,1342915200
364,6171,2,1375574400
364,8289,3,1385510400
364,10154,2,1399507200
364,10388,5,1302307200
364,10498,5,1475193600
364,10589,5,1417478400
364,15400,5,1398643200
364,16346,5,1302220800
364,16722,5,1302307200
364,16963,5,1359244800
364,20512,5,1399507200
364,22394,5,1511136000
364,22958,5,1388275200
364,33613,5,1344470400
364,41704,5,1491609600
364,41705,4,1487635200
364,41706,5,1487548800
364,41707,5,1469577600
364,41708,5,1459468800
364,41709,4,1452902400
364,41710,5,1448323200
364,41711,4,1448323200
364,41712,5,1448064000
364,41713,5,1440115200
364,41714,5,1408838400
364,41715,5,1401494400
364,41716,5,1399507200
364,41717,3,1396224000
364,41718,5,1388016000
364,41719,4,1375574400
364,41720,3,1375574400
364,41721,4,1367107200
364,41722,4,1360540800
364,41723,5,1350864000
365,40,4,1514764800
365,56,4,1527638400
365,108,5,1526169600
365,188,5,1258329600
365,282,5,1526169600
365,297,5,1509840000
365,418,5,1205884800
365,542,4,1524614400
365,549,5,1345507200
365,591,5,1532995200
365,607,5,1249516800
365,764,5,1529884800
365,1137,5,1526169600
365,1230,4,1529712000
365,1412,2,1508630400
365,1565,3,1458691200
365,1604,3,1464825600
365,1623,5,1452643200
365,1691,5,1326585600
365,1692,5,1333929600
365,1696,3,1372377600
365,1728,3,1379376000
365,1730,4,1456185600
365,1749,5,1307577600
365,1772,3,1456185600
365,1779,3,1369958400
365,1815,5,1509840000
365,1843,4,1243209600
365,1877,5,1458691200
365,2063,4,1382486400
365,2079,4,1385078400
365,2082,5,1416528000
365,2665,5,1524614400
365,2705,2,1385078400
365,2713,5,1364601600
365,2760,5,1308096000
365,2770,5,1294012800
365,2780,4,1349308800
365,3056,5,1524614400
365,3084,4,1461283200
365,3263,5,1398470400
365,3348,3,1412208000
365,3380,5,1372464000
365,3428,5,1372032000
365,3800,5,1535155200
365,3959,5,1332892800
365,3989,4,1258156800
365,3992,3,1256515200
365,4190,5,1363737600
365,4257,5,1529884800
365,4275,4,1529884800
365,4426,3,1525651200
365,4516,4,1367712000
365,4562,4,1527120000
365,4712,5,1265068800
365,5185,4,1524614400
365,5200,4,1326153600
365,5236,5,1287014400
365,5363,4,1533254400
365,5419,5,1197158400
365,5438,4,1480809600
365,5506,3,1468540800
365,5560,3,1332892800
365,5563,5,1346630400
365,5642,5,1509840000
365,5667,4,1275091200
365,5672,4,1533254400
365,5684,4,1458777600
365,5695,5,1346630400
365,5789,5,1260230400
365,5847,5,1416528000
365,5988,4,1526169600
365,6007,5,1533427200
365,6061,4,1524614400
365,6120,5,1526947200
365,6123,5,1256515200
365,6319,5,1504828800
365,6394,3,1256515200
365,6404,4,1531699200
365,6917,4,1458777600
365,6963,3,1533254400
365,7013,4,1527292800
365,7259,5,1529452800
365,7316,5,1456185600
365,7484,5,1533340800
365,7641,3,1205884800
365,7675,5,1505088000
365,7731,5,1292630400
365,7815,5,1533427200
365,7843,4,1509840000
365,7863,4,1262476800
365,7872,5,1301356800
365,8181,4,1431907200
365,8197,5,1456185600
365,8600,4,1329955200
365,8648,4,1326153600
365,8649,5,1267920000
365,9753,5,1404518400
365,9832,5,1258416000
365,9934,4,1525651200
365,9954,5,1517356800
365,10117,3,1416096000
365,10153,5,1377820800
365,10258,5,1197158400
365,10271,4,1531699200
365,10272,4,1531699200
365,10355,5,1433980800
365,10751,1,1533340800
365,10909,4,1526947200
365,10966,4,1277683200
365,10981,4,1531699200
365,10994,5,1263686400
365,11019,3,1527638400
365,11032,5,1260144000
365,11038,5,1256947200
365,11054,5,1372377600
365,11288,5,1534896000
365,12076,5,1529712000
365,12092,5,1433980800
365,12242,3,1533254400
365,12432,5,1331510400
365,12559,5,1529884800
365,12585,5,1290816000
365,12593,1,1533340800
365,13246,5,1332892800
365,13255,5,1534896000
365,14069,2,1533340800
365,14377,5,1528761600
365,14379,4,1371945600
365,14383,5,1529625600
365,14459,4,1362441600
365,14466,3,1533340800
365,14978,5,1205884800
365,15145,2,1251244800
365,15183,5,1259798400
365,15358,5,1404518400
365,16021,5,1260144000
365,16052,4,1323993600
365,16282,5,1205884800
365,16541,4,1525651200
365,16561,5,1413331200
365,17064,5,1324425600
365,17147,5,1527292800
365,17160,4,1508198400
365,17247,5,1493769600
365,17365,5,1516579200
365,17526,4,1284249600
365,17626,4,1287705600
365,17989,4,1399766400
365,18396,5,1341187200
365,18534,5,1533254400
365,18741,4,1294876800
365,18835,5,1294099200
365,20387,5,1294876800
365,20505,3,1411171200
365,20537,5,1260835200
365,21187,5,1493769600
365,21215,4,1505088000
365,21240,4,1468972800
365,21363,5,1468972800
365,21413,5,1532822400
365,21514,5,1376524800
365,21976,5,1535155200
365,22299,5,1341187200
365,22722,5,1529625600
365,22783,5,1262476800
365,22902,5,1452643200
365,24289,5,1505088000
365,24316,5,1532995200
365,24317,4,1416096000
365,24357,5,1527206400
365,24375,5,1334102400
365,25139,5,1509840000
365,25154,5,1251763200
365,25330,5,1284940800
365,25333,5,1265241600
365,25420,5,1533600000
365,25473,3,1531699200
365,29410,4,1416096000
365,29522,5,1266019200
365,31153,5,1533254400
365,31582,4,1530921600
365,31671,5,1290816000
365,34047,4,1527638400
365,34184,5,1531008000
365,34631,5,1496620800
365,34852,4,1456185600
365,34930,5,1509840000
365,35146,5,1530144000
365,35175,4,1509840000
365,35440,5,1533427200
365,35532,5,1529712000
365,36124,5,1529452800
365,36224,5,1258156800
365,36301,4,1531612800
365,36428,1,1533340800
365,36534,3,1524873600
365,36704,3,1500422400
365,36880,4,1527292800
365,36946,5,1527638400
365,36979,5,1533427200
365,37540,5,1533427200
365,37554,5,1533427200
365,37580,5,1526169600
365,37716,4,1529712000
365,37828,5,1456185600
365,38293,5,1534896000
365,39253,4,1311033600
365,39267,5,1332892800
365,40103,5,1533772800
365,40136,4,1529712000
365,40167,3,1527638400
365,40189,4,1486080000
365,40435,4,1524873600
365,40624,5,1377561600
365,40638,4,1525651200
365,40670,4,1524873600
365,40671,3,1524873600
365,40672,5,1524873600
365,40725,3,1274659200
365,40784,3,1468886400
365,41343,5,1533427200
365,41724,5,1534896000
365,41725,4,1534723200
365,41726,5,1533427200
365,41727,2,1533340800
365,41728,4,1533340800
365,41729,5,1533168000
365,41730,5,1532995200
365,41731,4,1532995200
365,41732,5,1532822400
365,41733,4,1532649600
365,41734,5,1530144000
365,41735,5,1529712000
365,41736,5,1529625600
365,41737,3,1529452800
365,41738,4,1526169600
365,41739,4,1526169600
365,41740,4,1525651200
365,41741,4,1524873600
365,41742,3,1524873600
365,41743,5,1524182400
365,41744,5,1518480000
365,41745,4,1496620800
365,41746,5,1456185600
365,41747,5,1456185600
365,41748,4,1404518400
365,41749,5,1377561600
365,41750,4,1332892800
365,41751,4,1308960000
365,41752,5,1284940800
365,41753,5,1277683200
365,41754,5,1265241600
365,41755,5,1262476800
365,41756,4,1260835200
365,41757,5,1237075200
366,1610,4,1395360000
366,1632,4,1377907200
366,1852,5,1356912000
366,1887,5,1395705600
366,1999,4,1398470400
366,2079,4,1395360000
366,2080,4,1395705600
366,2094,4,1398556800
366,2741,5,1395273600
366,2813,4,1395273600
366,2860,4,1378166400
366,2907,4,1398556800
366,4617,4,1396742400
366,4725,4,1395446400
366,5532,4,1377907200
366,5594,5,1310947200
366,5895,4,1395360000
366,6057,5,1398556800
366,6107,4,1395360000
366,6114,3,1395273600
366,6149,5,1395273600
366,6361,4,1395705600
366,8843,4,1395360000
366,9609,5,1395446400
366,25724,3,1395360000
366,29339,4,1310947200
366,41681,3,1342137600
366,41758,4,1398470400
366,41759,4,1395273600
366,41760,5,1379980800
367,24,5,1397865600
367,60,5,1494374400
367,152,4,1497916800
367,210,5,1500163200
367,238,5,1486252800
367,269,3,1483142400
367,506,5,1383091200
367,947,5,1521590400
367,1130,3,1516320000
367,1190,4,1519430400
367,1254,5,1347753600
367,1499,5,1167436800
367,1598,3,1495843200
367,1604,4,1422921600
367,1719,5,1480464000
367,1742,5,1406160000
367,1749,5,1446163200
367,1818,3,1508025600
367,1850,5,1491782400
367,1913,4,1400716800
367,1969,5,1259971200
367,2307,5,1480809600
367,2623,5,1511308800
367,2690,2,1384646400
367,2713,5,1366761600
367,2747,4,1340755200
367,2834,4,1343606400
367,3307,4,1392854400
367,3428,4,1345334400
367,3429,4,1350172800
367,3436,4,1358121600
367,3441,5,1343606400
367,3494,5,1328227200
367,3512,4,1329177600
367,3779,5,1484784000
367,3853,5,1446163200
367,3892,4,1503100800
367,3990,5,1258502400
367,4360,3,1466812800
367,4559,5,1371340800
367,5320,5,1404604800
367,5330,3,1351036800
367,5626,5,1503532800
367,5815,3,1510272000
367,5820,5,1327968000
367,5988,5,1482451200
367,6284,5,1525910400
367,6331,3,1382918400
367,6615,5,1516147200
367,6947,5,1510099200
367,6975,5,1325203200
367,7056,5,1492300800
367,7218,4,1369526400
367,7903,4,1495065600
367,8309,5,1523836800
367,8448,3,1371340800
367,9609,5,1326931200
367,9934,5,1494547200
367,11486,4,1506384000
367,11910,5,1507680000
367,14379,5,1371427200
367,14588,3,1509840000
367,15249,5,1482451200
367,15291,5,1466812800
367,15315,5,1481414400
367,15358,4,1331769600
367,16081,5,1481414400
367,17056,5,1466812800
367,17633,5,1330300800
367,18179,4,1486944000
367,18186,5,1516320000
367,19302,4,1352419200
367,19321,5,1383436800
367,20509,5,1507420800
367,20573,5,1491609600
367,20688,5,1349913600
367,21774,5,1516320000
367,23054,4,1519776000
367,24973,5,1519084800
367,25859,4,1496188800
367,28648,4,1259971200
367,28839,5,1523232000
367,31078,5,1519171200
367,31082,5,1506211200
367,31480,5,1519171200
367,33609,4,1506384000
367,33618,3,1364515200
367,33863,3,1519171200
367,34054,5,1489017600
367,34218,5,1525910400
367,34600,5,1503100800
367,34785,5,1524009600
367,35204,2,1325203200
367,36583,1,1471564800
367,36677,5,1525910400
367,36680,4,1388707200
367,37311,3,1400716800
367,39160,4,1466812800
367,41761,5,1526515200
367,41762,4,1519689600
367,41763,4,1517011200
367,41764,5,1516320000
367,41765,5,1516320000
367,41766,4,1516320000
367,41767,5,1516147200
367,41768,5,1507939200
367,41769,5,1507507200
367,41770,3,1506556800
367,41771,5,1506556800
367,41772,4,1505952000
367,41773,5,1505952000
367,41774,5,1500940800
367,41775,3,1498176000
367,41776,5,1382832000
367,41777,4,1364515200
367,41778,4,1360800000
367,41779,5,1355875200
367,41780,5,1353801600
367,41781,5,1353024000
367,41782,5,1353024000
367,41783,2,1341619200
367,41784,5,1335830400
367,41785,4,1297123200
367,41786,4,1258502400
368,441,4,1238198400
368,621,4,1262649600
368,1692,5,1296000000
368,1728,4,1260403200
368,1786,5,1369872000
368,1809,5,1211760000
368,1843,3,1243382400
368,1970,5,1271980800
368,2014,4,1253232000
368,2063,5,1301702400
368,2108,4,1346976000
368,2736,4,1225929600
368,3637,5,1340755200
368,3898,5,1309737600
368,3969,3,1258934400
368,3989,3,1253836800
368,4005,3,1242864000
368,4268,4,1257465600
368,4968,4,1322006400
368,5237,5,1267488000
368,5413,4,1260403200
368,5562,5,1240617600
368,5672,5,1257120000
368,5675,5,1301702400
368,5686,4,1246233600
368,5687,4,1214784000
368,5896,4,1221523200
368,6000,4,1215648000
368,6138,5,1213660800
368,6143,5,1242950400
368,6957,5,1252281600
368,7031,5,1213660800
368,7708,5,1232668800
368,7879,3,1256688000
368,9530,4,1353024000
368,9590,5,1232409600
368,10008,5,1270080000
368,10060,5,1243987200
368,10387,5,1280880000
368,10472,5,1208217600
368,10585,5,1345420800
368,10684,5,1264204800
368,10978,3,1254787200
368,11017,4,1252281600
368,11038,5,1228608000
368,12495,3,1223424000
368,15252,5,1249603200
368,15338,4,1371427200
368,15764,5,1239408000
368,15901,4,1243382400
368,15919,5,1220140800
368,16284,5,1269820800
368,16329,5,1258761600
368,16569,4,1230508800
368,16575,4,1350864000
368,17503,3,1228608000
368,17633,5,1207699200
368,17879,5,1227398400
368,17908,4,1293580800
368,17922,4,1229299200
368,18158,5,1242777600
368,18187,5,1262649600
368,18295,5,1344816000
368,18448,5,1217894400
368,18978,5,1281916800
368,19376,4,1262304000
368,20268,4,1231632000
368,21104,5,1256688000
368,21748,4,1264982400
368,22902,5,1228608000
368,25306,4,1209168000
368,31222,5,1273622400
368,33688,5,1290729600
368,34065,3,1302393600
368,35178,4,1209254400
368,39066,5,1258243200
368,39189,5,1209254400
368,41015,4,1309737600
368,41787,5,1337904000
368,41788,4,1304985600
368,41789,4,1303689600
368,41790,5,1280620800
368,41791,5,1270684800
368,41792,5,1267574400
368,41793,5,1263168000
368,41794,5,1262304000
368,41795,5,1260403200
368,41796,5,1258761600
368,41797,5,1258761600
368,41798,4,1256688000
368,41799,5,1254700800
368,41800,4,1254182400
368,41801,3,1243382400
368,41802,5,1236556800
368,41803,5,1214784000
368,41804,4,1213142400
368,41805,5,1208908800
368,41806,5,1208908800
369,4,5,1355875200
369,49,3,1510531200
369,50,4,1504051200
369,109,3,1365379200
369,155,4,1429574400
369,243,4,1484265600
369,322,4,1517356800
369,440,5,1503360000
369,532,5,1359590400
369,804,5,1528070400
369,1579,5,1436313600
369,1598,5,1497312000
369,1610,3,1286064000
369,2073,5,1384300800
369,2091,3,1402358400
369,2310,5,1426636800
369,2376,5,1365379200
369,2673,5,1405468800
369,2812,5,1405468800
369,2890,3,1297468800
369,2996,3,1488844800
369,3278,3,1403222400
369,3287,2,1398729600
369,3324,4,1437004800
369,3325,3,1405555200
369,3326,3,1393459200
369,3330,3,1368489600
369,3785,5,1517788800
369,3850,5,1317513600
369,4033,3,1515628800
369,4053,5,1478822400
369,4058,4,1504483200
369,4073,4,1441411200
369,4075,4,1441411200
369,4081,4,1432771200
369,4082,5,1433548800
369,4094,5,1421798400
369,4106,4,1406160000
369,4113,3,1424649600
369,4115,3,1403222400
369,4130,5,1392595200
369,4156,4,1379376000
369,4167,5,1363737600
369,4176,5,1356998400
369,4213,5,1327622400
369,4219,4,1326672000
369,4273,5,1364860800
369,4299,5,1288396800
369,4463,2,1408579200
369,4537,3,1363737600
369,4559,4,1362441600
369,4592,5,1360800000
369,4628,4,1359072000
369,4713,5,1357862400
369,5088,5,1439683200
369,5089,5,1406851200
369,5149,4,1441411200
369,5432,5,1517184000
369,5463,3,1411084800
369,5722,4,1433203200
369,5888,4,1300233600
369,5924,3,1297555200
369,6087,5,1355184000
369,6122,3,1323302400
369,6142,5,1355875200
369,6345,3,1366675200
369,7229,5,1344038400
369,7464,3,1297555200
369,7522,4,1441152000
369,7557,4,1284249600
369,8034,5,1483920000
369,8253,5,1416614400
369,8273,5,1491782400
369,8378,4,1355961600
369,8430,4,1355788800
369,8811,3,1405382400
369,10101,4,1436313600
369,10118,4,1486425600
369,10437,4,1475280000
369,10520,5,1298246400
369,10756,5,1315526400
369,10785,3,1380585600
369,11299,5,1447977600
369,11322,5,1407456000
369,11475,3,1415577600
369,12083,5,1436486400
369,12165,4,1415836800
369,12166,4,1416096000
369,12190,5,1437177600
369,12211,5,1363219200
369,12265,4,1361232000
369,12269,5,1364947200
369,12351,5,1364169600
369,12435,4,1328313600
369,12626,3,1503360000
369,12686,5,1483660800
369,12701,4,1486339200
369,12772,5,1420588800
369,12825,5,1397001600
369,13038,5,1397174400
369,13252,5,1491523200
369,13521,4,1425513600
369,14004,3,1413504000
369,14219,4,1475280000
369,14567,3,1348099200
369,14587,4,1359072000
369,14621,4,1303776000
369,15137,5,1349136000
369,15434,4,1376265600
369,15472,4,1517875200
369,15678,3,1463875200
369,15742,3,1359763200
369,15834,5,1407715200
369,16034,5,1355875200
369,16299,3,1411603200
369,16312,5,1393804800
369,16358,3,1304121600
369,16514,5,1413504000
369,16620,4,1428278400
369,16929,5,1518134400
369,17006,5,1376956800
369,17552,5,1319760000
369,17838,4,1432944000
369,17842,3,1397174400
369,18144,5,1466294400
369,18248,4,1413244800
369,18250,4,1363651200
369,18257,3,1411430400
369,18280,4,1329609600
369,19173,4,1433721600
369,19333,3,1365033600
369,19338,4,1383782400
369,19339,4,1383782400
369,19969,5,1450224000
369,20217,5,1416787200
369,20246,4,1392249600
369,20590,5,1380672000
369,20670,3,1380672000
369,20918,5,1359504000
369,20955,4,1361750400
369,21287,5,1400544000
