user_id,item_id,rating,timestamp
176,12119,3,1407024000
589,57057,5,1289606400
529,53024,4,1389139200
39,5289,4,1515715200
415,8602,4,1250726400
878,42061,5,1317686400
523,52475,3,1372032000
397,17459,3,1312156800
891,189,1,1500076800
299,35419,4,1214524800
399,5049,5,1439856000
872,46969,4,1330905600
655,61915,5,1351209600
232,29758,5,1486166400
453,2955,5,1511481600
97,4129,5,1320537600
804,31613,3,1336003200
158,21545,5,1499472000
710,33774,5,1515542400
795,33146,4,1466640000
219,14567,4,1347321600
335,39111,4,1333411200
802,73158,3,1308614400
777,6050,3,1270684800
775,17382,3,1505865600
856,14471,3,1279152000
891,78060,4,1511568000
737,66517,4,1505865600
430,46659,5,1336521600
523,10338,4,1508198400
64,10528,4,1459296000
835,21053,3,1398124800
56,8762,3,1351382400
816,1726,5,1291161600
795,71444,5,1382572800
833,48296,4,1264118400
165,21949,5,1422403200
775,31672,3,1398988800
142,20362,5,1473724800
492,5564,3,1238716800
193,252,3,1480291200
766,68466,5,1472169600
523,14822,4,1385078400
741,14442,3,1435104000
395,44093,3,1323648000
442,47370,5,1476489600
80,12726,4,1463356800
219,19626,4,1527465600
552,55102,4,1353369600
414,38990,4,1425427200
409,45058,4,1329350400
148,15351,5,1315872000
720,43891,4,1518825600
345,17339,4,1366502400
636,60192,4,1325635200
646,61769,4,1353801600
479,48833,3,1251590400
375,42253,4,1478131200
792,33691,3,1289088000
80,12716,4,1469491200
853,2077,5,1385078400
34,5284,4,1262304000
636,59506,4,1460160000
748,67412,4,1316995200
70,11132,5,1418515200
689,5564,5,1508976000
795,70984,5,1466899200
445,47548,3,1533859200
40,5603,5,1482451200
329,37976,5,1227484800
291,35083,4,1484179200
128,108,5,1329609600
720,65802,4,1362960000
601,5311,3,1518307200
883,21467,5,1229731200
535,53770,5,1317513600
764,44031,4,1469232000
639,57282,3,1365120000
32,5058,4,1306713600
748,13967,4,1470182400
23,3514,4,1263600000
328,37550,4,1530748800
154,38,5,1340841600
329,38275,4,1201824000
638,60401,4,1487894400
776,7161,4,1202169600
775,67351,4,1350950400
381,7104,5,1515196800
523,14926,5,1483488000
645,61696,3,1432512000
589,10705,4,1526169600
56,4509,1,1348185600
329,18886,4,1186617600
345,40526,5,1501113600
529,32558,3,1450828800
323,17714,4,1517443200
545,54458,5,1298160000
311,19751,3,1508803200
636,59626,4,1445126400
259,33871,3,1463184000
807,74515,5,1405382400
802,74302,5,1279929600
214,26187,3,1457136000
345,15687,4,1440460800
320,7751,3,1484006400
804,4694,4,1344729600
749,471,5,1371859200
320,36325,4,1526860800
56,8644,3,1358035200
219,2093,3,1394841600
801,50539,5,1492387200
850,50637,5,1504569600
6,1512,5,1506643200
639,60598,4,1518652800
676,947,5,1524096000
40,1742,4,1405468800
457,4031,4,1505865600
748,41756,4,1381881600
328,37650,4,1464652800
655,21350,5,1262908800
128,17951,5,1355184000
694,64452,1,1305590400
324,25560,4,1389052800
537,54136,4,1439424000
129,18342,5,1319673600
519,3983,5,1389744000
207,1736,4,1414627200
490,33665,5,1508025600
538,54179,4,1408320000
240,31330,4,1476230400
729,44077,3,1338422400
694,64023,3,1341446400
97,15378,5,1509753600
529,52971,3,1416614400
96,3491,5,1322438400
795,71392,4,1387411200
214,17940,4,1390694400
304,25582,4,1350000000
748,67331,3,1392768000
577,56005,4,1460764800
28,3998,3,1247875200
280,34831,2,1337385600
802,73791,3,1300665600
518,526,4,1420934400
42,5905,4,1423008000
564,33076,3,1397347200
247,31786,4,1305072000
1,62,4,1497484800
176,5542,1,1238803200
219,29002,4,1470873600
790,70505,4,1367452800
775,17359,4,1355702400
657,10272,4,1397952000
236,31168,4,1378339200
802,28171,3,1315612800
848,7194,3,1454889600
485,10498,5,1460937600
185,16088,3,1490486400
206,25439,4,1200614400
219,17516,5,1306281600
391,5289,3,1533254400
694,2868,3,1346371200
454,48089,4,1401580800
211,25559,4,1492560000
391,16702,5,1488499200
552,55157,5,1328745600
523,9501,5,1401321600
214,28151,3,1345939200
834,71399,5,1383350400
856,76884,5,1413590400
555,18246,4,1335916800
32,4728,3,1342310400
549,24197,3,1322092800
135,19157,5,1493596800
410,45189,5,1404604800
135,19297,5,1457308800
98,15555,5,1513382400
265,10419,4,1530662400
338,39457,3,1485561600
542,54303,5,1268265600
38,5543,4,1355616000
720,65889,4,1342310400
214,25934,4,1478044800
187,24042,4,1251331200
383,3980,5,1369440000
779,24993,4,1341100800
330,33585,3,1515110400
694,22229,5,1355702400
816,9472,5,1329523200
891,78162,4,1408406400
859,19272,4,1305417600
764,68502,2,1467244800
424,46335,4,1514505600
301,35483,5,1306454400
858,14254,4,1301616000
398,44202,5,1348444800
509,2461,2,1345161600
403,44920,4,1298937600
500,2665,4,1386460800
732,21534,4,1524614400
775,17156,3,1513641600
586,56456,4,1470268800
456,48151,4,1385596800
603,10966,5,1274400000
6,1295,1,1510531200
694,535,5,1349740800
639,60993,4,1384732800
150,135,3,1531353600
338,39516,3,1478304000
523,574,4,1442275200
500,17222,4,1432857600
813,2787,4,1451779200
452,18355,4,1253232000
754,12664,4,1513296000
797,37107,4,1289865600
416,46078,4,1428019200
159,73,5,1488758400
866,18743,5,1279843200
764,69062,3,1394150400
187,23971,3,1260057600
214,28497,5,1312156800
537,54157,4,1432684800
187,23058,4,1524614400
523,51860,3,1417737600
165,21836,5,1511568000
391,10338,4,1495670400
95,13836,4,1277769600
523,52743,4,1328745600
529,53053,5,1378598400
700,21303,4,1373500800
369,14587,4,1359072000
523,42586,4,1384300800
127,17719,4,1361923200
523,21425,4,1422230400
150,4040,5,1500595200
883,77800,5,1423440000
325,275,5,1477785600
720,65660,4,1399766400
261,3525,5,1403395200
64,6317,4,1459123200
837,75744,4,1262822400
176,17880,4,1320364800
888,77985,4,1266624000
786,43540,5,1304726400
305,35986,5,1393804800
595,7697,5,1337385600
720,65790,4,1365379200
120,13652,5,1491004800
569,55783,4,1422489600
891,78232,3,1369180800
643,29238,4,1279843200
353,11199,4,1419379200
737,66612,4,1309737600
290,35027,5,1240704000
627,58672,4,1421193600
632,20668,5,1335052800
891,378,3,1355529600
409,45041,2,1424908800
815,74786,5,1322956800
586,9289,4,1269561600
537,2747,5,1436227200
187,23835,4,1279411200
214,28040,3,1369526400
872,77569,5,1311292800
81,13521,4,1429401600
554,55195,4,1484611200
316,3331,5,1500422400
763,55464,4,1316476800
486,19626,3,1528761600
170,22140,3,1420329600
633,59016,4,1245110400
329,37,4,1438473600
441,47253,5,1530057600
802,72628,3,1372896000
369,13252,5,1491523200
795,71505,5,1375574400
666,62263,5,1520985600
796,72319,4,1534982400
510,35157,4,1468540800
629,34944,5,1400025600
815,2757,4,1323820800
88,381,3,1499472000
268,34294,4,1224806400
677,42289,4,1534723200
442,39992,4,1456790400
642,4204,4,1344816000
74,11518,5,1340668800
354,1779,3,1374537600
56,9049,5,1282521600
603,52108,4,1407715200
778,16763,4,1299283200
790,1573,4,1369699200
46,1179,5,1331510400
56,9408,4,1232582400
328,7801,3,1494547200
655,12969,5,1325808000
29,4086,5,1430697600
442,13542,2,1477526400
235,30549,5,1460073600
370,5254,5,1280966400
56,7989,5,1528761600
123,17487,3,1238371200
338,1168,4,1532304000
589,16793,3,1281744000
320,2851,5,1488240000
54,1082,5,1260144000
486,13444,3,1280793600
795,72137,5,1297296000
891,3089,2,1506902400
577,6310,5,1295654400
362,1730,2,1484006400
49,7089,4,1338076800
525,11763,5,1281571200
301,35477,4,1307232000
516,25162,3,1172534400
414,7003,4,1312848000
741,5672,5,1303516800
392,34870,4,1388188800
891,5193,3,1350777600
129,3192,3,1428969600
646,11067,5,1401148800
795,72065,5,1301184000
688,3071,3,1494892800
523,10420,4,1506470400
32,5000,1,1320019200
56,9240,3,1259020800
429,20259,5,1266969600
716,7752,5,1477872000
523,12488,4,1522713600
674,2594,4,1473120000
793,70706,2,1385424000
126,1734,5,1448064000
764,68696,1,1430870400
104,16096,3,1488585600
523,50745,5,1528675200
479,22198,5,1251849600
6,1354,5,1509494400
764,19286,3,1381363200
131,7590,2,1510444800
492,16497,1,1286755200
732,19647,3,1525564800
802,18487,4,1371686400
320,36723,2,1492560000
56,9318,5,1240272000
496,10331,5,1329436800
214,27238,4,1398988800
535,53651,4,1353628800
523,5993,4,1359417600
546,5130,5,1330128000
616,57731,4,1426636800
792,44976,4,1392508800
618,57796,4,1481328000
639,20326,5,1243209600
56,5485,3,1336089600
125,17550,4,1419379200
884,1852,5,1382572800
896,65870,4,1443830400
108,6042,5,1199404800
779,34940,5,1328486400
795,71482,4,1377216000
174,4701,3,1335744000
54,2611,5,1259625600
378,16541,5,1424563200
370,42090,4,1264896000
251,32974,4,1404432000
251,32443,3,1447372800
194,7484,5,1273708800
891,78164,4,1407283200
362,41596,5,1411603200
518,5974,4,1420934400
469,6287,5,1506902400
776,5707,5,1215907200
523,34385,5,1402444800
897,49447,5,1490140800
639,608,3,1230076800
345,40378,5,1530230400
749,3086,5,1491091200
251,31935,4,1524873600
108,4982,5,1390176000
639,60517,4,1523577600
74,11676,5,1289952000
741,46423,4,1534032000
251,33351,5,1362528000
362,41680,5,1342742400
643,28444,4,1212537600
238,31225,3,1251331200
734,66440,4,1487894400
525,16031,5,1365897600
627,58129,4,1532131200
337,10432,5,1380931200
410,45269,5,1306627200
845,11515,3,1407542400
577,55892,3,1523836800
858,1881,5,1360022400
748,346,3,1452988800
245,31684,4,1343433600
395,20268,3,1313971200
293,35156,5,1322870400
214,28116,4,1347840000
69,11039,5,1230249600
207,4088,4,1427414400
894,31967,4,1523750400
187,24168,3,1233878400
844,63011,2,1381363200
77,12351,4,1333152000
507,50229,3,1217376000
777,22842,4,1270684800
414,45523,3,1436227200
214,27779,3,1377043200
535,50514,5,1336867200
207,25443,5,1529539200
764,68645,4,1438560000
95,10830,5,1241913600
523,7559,5,1487548800
827,42217,3,1254787200
816,5564,3,1232582400
775,346,4,1448236800
381,42521,4,1524528000
633,20630,4,1408147200
545,54529,5,1265932800
6,1375,5,1509062400
386,42807,4,1518566400
591,33148,5,1382486400
523,36855,3,1506384000
259,5506,3,1483142400
802,74323,4,1278547200
137,19729,5,1511136000
847,44136,2,1227916800
657,12495,3,1343606400
748,10920,4,1410652800
764,18725,5,1417910400
214,7167,5,1366243200
627,58186,3,1524614400
763,67818,4,1329782400
332,25381,5,1257724800
214,28142,5,1346803200
633,7145,5,1397088000
311,36087,4,1211932800
512,2070,4,1314230400
234,30001,4,1463961600
897,42828,4,1481155200
489,1759,5,1323734400
29,4220,5,1322784000
837,75684,4,1265155200
219,10650,3,1369267200
214,27663,3,1382140800
888,5244,4,1276041600
802,72486,4,1487894400
680,29683,3,1427068800
281,14448,3,1426464000
694,63952,5,1347926400
154,11806,5,1334966400
345,40389,3,1524787200
779,49898,4,1403654400
32,4969,3,1322784000
23,3508,3,1326585600
415,15142,5,1269216000
206,25371,4,1433894400
193,6219,5,1520035200
800,1317,4,1513641600
511,1064,4,1517356800
694,43157,4,1333756800
177,22627,4,1506211200
709,7184,5,1307318400
131,5608,4,1474416000
802,74038,3,1294704000
170,22154,5,1420070400
74,11592,5,1320192000
535,53551,4,1382918400
589,2075,3,1294185600
673,61235,5,1490054400
201,25279,4,1241740800
263,34067,3,1298937600
738,10498,5,1447372800
152,21221,5,1433635200
386,42810,4,1518393600
523,10258,5,1400889600
414,45639,1,1376092800
523,6948,4,1358467200
211,25587,4,1416268800
334,38988,4,1474934400
437,47056,5,1462665600
523,51298,2,1486339200
231,29636,5,1375488000
802,9008,4,1279584000
872,77319,4,1362700800
195,20933,5,1277510400
414,31680,3,1335398400
802,72859,4,1325721600
16,2171,4,1452988800
302,35627,4,1282867200
780,37846,5,1298937600
821,16224,5,1394323200
415,45938,5,1289347200
764,3655,1,1259452800
737,28218,5,1350086400
523,33944,4,1381968000
897,78616,4,1396742400
265,5304,3,1429488000
759,3416,3,1350864000
764,68372,4,1491177600
85,4419,4,1422748800
414,8854,4,1438214400
414,4709,5,1427673600
45,1597,4,1490054400
883,7301,4,1146268800
762,11275,4,1400112000
864,33707,4,1512086400
764,69295,3,1339891200
523,7902,4,1476144000
694,2000,5,1305244800
187,23100,3,1511481600
360,41564,4,1384128000
785,36871,5,1485820800
403,44795,5,1428537600
414,45575,3,1419465600
164,4289,4,1380931200
100,2741,2,1186963200
46,6466,5,1408147200
759,15250,5,1323907200
53,7589,5,1347408000
634,516,5,1395792000
45,6389,5,1302220800
265,34164,4,1445990400
391,36452,3,1529452800
194,24854,3,1292371200
747,31187,5,1478908800
446,24535,4,1534032000
609,17033,5,1472083200
586,56654,3,1247702400
651,61811,4,1226188800
124,17537,5,1343347200
479,9444,5,1267920000
737,8430,5,1525824000
632,9021,3,1281139200
187,23420,4,1374278400
532,16976,5,1509926400
869,19722,4,1511222400
577,2595,3,1445644800
778,69939,5,1465516800
507,21323,4,1326326400
529,53217,4,1314230400
170,22295,4,1281830400
844,37725,3,1402876800
240,9548,5,1305676800
277,24361,4,1525219200
720,65616,4,1408320000
235,30942,5,1306195200
764,68752,4,1423440000
763,1896,5,1357430400
114,13785,5,1462492800
629,382,4,1404604800
523,15230,4,1491004800
883,22730,5,1237248000
243,8430,5,1480723200
167,22038,4,1328486400
32,5057,4,1306886400
475,3320,4,1366588800
94,14600,3,1306800000
891,78079,4,1491436800
720,65666,4,1399334400
535,53835,3,1302480000
2,371,3,1446595200
136,19554,4,1295308800
735,18521,4,1320192000
187,23687,3,1314662400
688,29024,3,1495324800
836,75539,4,1403136000
764,47350,4,1376265600
84,11038,5,1292284800
795,67111,3,1287964800
338,39454,4,1485907200
362,41687,5,1338163200
32,5032,3,1314921600
741,66807,5,1459555200
219,29037,4,1444867200
523,34472,4,1359504000
837,35410,3,1255046400
773,17807,4,1306886400
891,78427,2,1349049600
84,13741,3,1289606400
80,13157,3,1328054400
56,8702,5,1353196800
54,7906,5,1248393600
255,33690,3,1292976000
739,48,5,1471564800
214,27867,5,1375056000
338,40017,4,1387152000
855,542,4,1287964800
523,20431,5,1473897600
894,46076,3,1442620800
763,68100,3,1308787200
475,5566,5,1320883200
414,45512,4,1438214400
743,4040,5,1501200000
135,19306,5,1456444800
69,3263,5,1316736000
844,31675,3,1356998400
94,14565,4,1350000000
365,1730,4,1456185600
291,35059,5,1516233600
414,45394,3,1520726400
187,24242,4,1224460800
165,12048,4,1445731200
834,5200,4,1300492800
611,57674,5,1453248000
714,4503,3,1372118400
320,36631,3,1497484800
523,36428,4,1510185600
639,60889,3,1391126400
471,48413,5,1500422400
891,37983,4,1358985600
70,11161,5,1402185600
647,25198,3,1414368000
325,37494,3,1357948800
357,41509,5,1329004800
802,43672,3,1317686400
802,73822,4,1300233600
128,17996,4,1349654400
135,3325,4,1458259200
886,46320,5,1530316800
95,15024,4,1294272000
211,4360,4,1460246400
459,13695,5,1415404800
56,3957,3,1355529600
523,50885,4,1515542400
69,10981,4,1261872000
280,23676,3,1359504000
546,7120,5,1380844800
214,25956,4,1472169600
392,11712,3,1271462400
655,19063,5,1344038400
872,77503,5,1342396800
741,6120,5,1299628800
330,14409,4,1466985600
764,69425,4,1240444800
197,25175,5,1267488000
802,72849,5,1326326400
741,6315,5,1282348800
471,15979,5,1419206400
56,8779,5,1350604800
872,3241,5,1382140800
479,48818,5,1282867200
837,17185,5,1258588800
825,21561,4,1454112000
853,20219,4,1293321600
391,20705,5,1481068800
802,72776,4,1336435200
546,54706,4,1378512000
117,17001,5,1273104000
32,4859,5,1331596800
449,47727,5,1284076800
509,25508,3,1487894400
571,2288,5,1332633600
609,2596,4,1358640000
764,68391,4,1485734400
63,5564,3,1382918400
629,8191,3,1387756800
741,66729,5,1506297600
129,5538,5,1362009600
702,64665,3,1261440000
523,20194,4,1408924800
171,22301,3,1305590400
406,2050,4,1413244800
128,17865,5,1377129600
58,9503,4,1510272000
775,5293,3,1490400000
741,15973,3,1439164800
636,56953,3,1487548800
108,16298,4,1408752000
691,2860,4,1374451200
447,6648,5,1230076800
135,19155,3,1493683200
412,10352,5,1452816000
764,37127,4,1452643200
722,66041,4,1529366400
197,22388,5,1340582400
95,15210,4,1254614400
386,9520,4,1387670400
545,54375,5,1336435200
63,9837,3,1508457600
138,20260,5,1270857600
185,4546,5,1398470400
151,991,5,1529798400
523,52006,4,1404518400
523,2369,5,1454025600
311,19786,5,1427155200
348,37311,4,1399420800
764,21840,5,1210032000
705,17328,3,1292112000
80,13406,4,1284854400
896,12782,3,1425513600
433,32445,5,1296864000
356,20148,3,1408752000
391,31186,5,1520812800
583,56302,5,1317772800
896,78548,5,1435017600
639,60698,4,1514592000
790,70352,4,1520899200
821,54630,5,1353196800
362,41674,4,1347235200
763,21856,3,1516320000
120,13819,3,1321228800
397,10961,3,1278720000
730,34237,5,1240704000
819,38556,5,1415145600
523,29328,5,1476748800
383,306,4,1460246400
883,48,3,1472428800
538,3380,5,1369353600
716,65042,5,1509840000
636,59325,4,1506038400
790,4214,3,1506470400
312,13796,5,1304812800
56,9144,3,1276387200
687,301,4,1452902400
617,57755,2,1426032000
164,728,4,1532390400
778,7783,4,1339891200
251,32979,3,1404172800
393,7218,4,1394755200
271,34404,3,1357516800
521,50645,4,1344211200
102,4664,4,1502668800
349,25459,5,1453852800
77,11955,4,1530144000
320,25579,4,1445299200
214,26748,3,1421193600
891,7560,4,1356566400
111,16475,5,1295913600
372,6944,4,1259452800
381,36361,5,1512777600
356,24624,3,1407283200
492,2310,1,1414713600
462,1734,3,1418515200
802,37111,4,1450051200
358,41530,5,1490227200
764,69285,4,1342483200
862,5403,5,1507075200
636,533,4,1349740800
623,28810,4,1309392000
891,78105,3,1457049600
356,41459,3,1410912000
61,9670,5,1150329600
80,12633,2,1506124800
883,10730,5,1460678400
235,30163,4,1508371200
795,71988,3,1306713600
327,37519,3,1522713600
834,11215,5,1263600000
439,3096,4,1452729600
542,54301,5,1296864000
235,30902,5,1308700800
628,58766,4,1381449600
240,10390,5,1282867200
523,33827,4,1521504000
545,54579,4,1231545600
858,1834,5,1279929600
8,1768,4,1386115200
391,221,2,1490745600
333,10369,4,1492300800
328,4014,5,1384819200
371,34398,5,1507507200
332,24997,5,1297123200
304,35919,4,1377648000
113,16503,4,1516060800
563,4891,5,1397174400
235,30227,4,1497830400
214,26916,3,1413158400
77,10711,5,1499644800
414,45567,4,1423094400
345,1702,5,1488931200
577,56037,2,1441756800
636,12817,4,1447113600
77,12086,3,1432425600
260,2796,4,1294099200
453,11334,5,1406332800
655,61919,5,1344470400
886,19630,3,1529452800
320,12708,5,1488412800
785,21987,5,1519948800
320,21570,4,1482969600
349,7880,4,1506297600
802,72766,4,1340323200
565,55670,5,1522886400
137,19842,4,1500595200
194,23519,4,1362614400
328,12068,4,1440201600
778,1843,4,1243468800
23,3517,5,1219363200
866,75761,4,1255737600
636,43257,4,1403395200
320,36383,4,1518825600
720,65397,4,1487203200
848,4270,3,1292112000
795,71188,4,1441152000
182,22844,3,1392163200
214,26300,4,1450396800
629,12497,4,1471219200
111,16418,4,1443052800
116,16678,4,1361836800
56,9247,4,1257120000
694,25984,3,1408406400
362,20498,5,1328659200
410,45230,4,1330041600
776,69930,4,1198886400
880,15656,4,1313539200
135,2115,3,1452211200
3,537,5,1341964800
304,19240,4,1404172800
150,20884,4,1480636800
42,5804,4,1446595200
639,60631,3,1516665600
255,591,4,1259193600
741,33701,5,1269648000
98,239,5,1479254400
84,13799,5,1280707200
489,43131,3,1450656000
63,9794,5,1521849600
320,429,4,1418169600
245,383,5,1428710400
414,22553,4,1270684800
507,6986,3,1217376000
197,19077,4,1273708800
658,62082,5,1274313600
219,7596,4,1329177600
523,50511,5,1379894400
83,13625,4,1276214400
406,44974,3,1395705600
802,2354,4,1320192000
187,19105,4,1382400000
150,21015,5,1318723200
782,58161,5,1529280000
286,2580,3,1322352000
550,54994,4,1346457600
127,17706,5,1369872000
475,48534,5,1390089600
534,53415,5,1330473600
328,37015,3,1408924800
232,15774,4,1492473600
53,4838,5,1290384000
100,15867,4,1272931200
187,23999,3,1256428800
230,16466,4,1319673600
592,57105,4,1397952000
214,26044,3,1461542400
176,22548,2,1284768000
748,8682,4,1353888000
214,26148,4,1458000000
802,73901,4,1298592000
45,1742,4,1405468800
345,37479,5,1497398400
64,10515,5,1459382400
345,40704,5,1486339200
118,17076,4,1400976000
338,39343,5,1517184000
370,42074,3,1289001600
214,26321,5,1449705600
816,74977,4,1245801600
837,10390,2,1243209600
856,7835,3,1276300800
571,6365,5,1332633600
63,9403,4,1508457600
443,47541,4,1498694400
737,66636,3,1275696000
765,69535,4,1358380800
302,35663,4,1269734400
550,13833,5,1263513600
494,6394,1,1290816000
365,36946,5,1527638400
7,1713,3,1229904000
257,33807,4,1327881600
642,590,5,1366156800
453,682,4,1534809600
189,24353,3,1460246400
378,42328,5,1438560000
623,58089,4,1290297600
297,35294,4,1418083200
802,73575,4,1303084800
627,46237,5,1421280000
159,15672,4,1535241600
251,31976,4,1517961600
523,5380,5,1388620800
213,25689,3,1357344000
694,63833,5,1363046400
391,34034,2,1532044800
712,33732,5,1483315200
623,9750,4,1329004800
694,64572,3,1301443200
615,3970,4,1297296000
729,66256,4,1368316800
577,1967,5,1259539200
787,48369,5,1424995200
329,38442,5,1193961600
386,43162,4,1444089600
83,13598,5,1312243200
80,13091,4,1336953600
61,9634,5,1152230400
345,15340,5,1491091200
872,77400,5,1354492800
52,7536,5,1340150400
723,18978,5,1257292800
827,6958,3,1227312000
548,54876,4,1372464000
195,25048,5,1285891200
505,49926,5,1517097600
888,77956,4,1335916800
528,4549,3,1357171200
523,51491,5,1466985600
765,1349,5,1377820800
497,166,3,1514332800
802,41073,4,1349308800
54,5082,5,1247529600
891,78354,4,1357776000
905,24289,5,1382054400
688,10488,3,1495324800
639,56811,4,1394755200
219,14080,5,1361836800
392,30028,5,1267142400
905,5335,4,1356825600
636,18599,4,1326067200
802,73113,3,1309737600
870,245,4,1484956800
48,6943,5,1360195200
131,18504,5,1474416000
6,1540,5,1506211200
728,269,5,1460937600
339,617,5,1524700800
456,28297,4,1367452800
764,68663,4,1436745600
123,17471,5,1245283200
776,9590,5,1240012800
652,61820,5,1529539200
187,23650,3,1324252800
768,1317,3,1510185600
95,15163,4,1265241600
835,40649,4,1398643200
556,55458,5,1334707200
526,28266,5,1369699200
676,874,3,1526342400
338,39733,3,1441843200
532,53331,5,1349222400
832,25626,3,1390780800
206,18632,4,1351641600
452,47769,3,1256601600
403,20972,4,1308355200
891,78207,5,1376265600
174,542,4,1284940800
779,41189,4,1426982400
881,1847,3,1373760000
195,25006,5,1304121600
291,35040,4,1528848000
251,33057,4,1396569600
802,72828,2,1329696000
391,37308,4,1531612800
251,32092,1,1489622400
736,5682,4,1527984000
64,1610,4,1459036800
214,26004,5,1464134400
222,18289,5,1361404800
54,7908,5,1244851200
251,33302,5,1369699200
429,15657,4,1333065600
764,8156,3,1468972800
741,36951,1,1431993600
214,27008,3,1407024000
523,51887,3,1412294400
240,13796,3,1199232000
629,10918,2,1435190400
42,4405,4,1455321600
349,41205,5,1437264000
329,16019,5,1223856000
681,9918,4,1493856000
529,33084,4,1379808000
299,22582,5,1223078400
213,25700,5,1356825600
523,50910,5,1513123200
23,2995,3,1488672000
214,25884,4,1483056000
795,40305,5,1390780800
802,73452,3,1304380800
891,28396,4,1353974400
530,4,4,1285632000
320,17308,3,1446768000
589,56913,4,1372377600
802,73598,4,1302998400
304,10486,3,1399507200
891,164,3,1506902400
646,7070,5,1367020800
214,26763,4,1420502400
545,54467,3,1295827200
78,12499,3,1475193600
737,14088,4,1457481600
238,31212,4,1308700800
477,14383,4,1526083200
251,32636,5,1429747200
176,4266,3,1278979200
618,49853,3,1297555200
339,40158,5,1510099200
471,48465,4,1344470400
891,15764,4,1372291200
500,15609,3,1422144000
56,7371,5,1425945600
853,10394,5,1397260800
488,5622,5,1351814400
435,16638,4,1444003200
741,24690,4,1317945600
792,48392,5,1409443200
716,10378,5,1477872000
507,19588,4,1236038400
295,35189,5,1447372800
694,63640,5,1447804800
667,62318,5,1473638400
320,36957,3,1477267200
222,10743,5,1449446400
877,14200,4,1492214400
214,27753,3,1377475200
414,45615,5,1392595200
56,8283,3,1406160000
302,4264,4,1272153600
86,10669,1,1506556800
539,19081,3,1520812800
187,23305,3,1428710400
795,71631,5,1357776000
333,16253,5,1510012800
639,5497,3,1234137600
795,15652,5,1511136000
764,68430,4,1476057600
492,6917,2,1274400000
523,31131,4,1405209600
614,6107,4,1314835200
320,37267,4,1419811200
369,41849,4,1468800000
689,25061,4,1494720000
837,75711,3,1264118400
29,4035,4,1515456000
776,14959,4,1271203200
775,50357,2,1495670400
213,25695,4,1357171200
118,17060,4,1476057600
777,6360,4,1271030400
567,55732,5,1450224000
523,10483,5,1432166400
386,43452,5,1364601600
636,59883,3,1379548800
664,12436,3,1316908800
795,25548,2,1475539200
52,7531,5,1360281600
148,20712,4,1441756800
345,3881,4,1476576000
802,39031,3,1426377600
441,47285,4,1514419200
646,155,4,1431388800
381,19272,5,1527120000
69,10940,4,1323216000
152,7663,5,1515110400
245,4986,4,1321401600
657,50,3,1343606400
291,35103,5,1454889600
639,60768,4,1414022400
56,7077,5,1264550400
701,36746,3,1524700800
523,51070,5,1501804800
652,32372,5,1534204800
289,1942,3,1261267200
754,67529,5,1430956800
669,3279,5,1420070400
523,51259,4,1487721600
748,36608,4,1334275200
207,25468,3,1432598400
328,37660,4,1457568000
235,31001,2,1302566400
339,3056,3,1471910400
595,15050,5,1291420800
464,48356,3,1413504000
847,52644,3,1202688000
348,41066,4,1374969600
694,6379,3,1312156800
816,1788,3,1327449600
636,59621,4,1445299200
489,1967,4,1254700800
795,25385,3,1496534400
345,40766,3,1477785600
243,31599,4,1475452800
775,2881,4,1342224000
776,6176,3,1233360000
837,54438,3,1252800000
767,13959,3,1396742400
702,64648,3,1273104000
639,5622,3,1351123200
636,56464,3,1442880000
235,30382,5,1483228800
488,8307,4,1404172800
523,1902,5,1444867200
392,43985,4,1256169600
272,34581,2,1279670400
32,4873,4,1330905600
634,59046,5,1394841600
185,22888,5,1460073600
807,4545,4,1363478400
720,65776,4,1366761600
329,38355,3,1199145600
339,4033,3,1515888000
792,69157,3,1485475200
584,56306,5,1359417600
386,43606,5,1321920000
170,22214,4,1312070400
128,15855,3,1313625600
178,18402,5,1535068800
567,21356,5,1325894400
774,20822,4,1503446400
489,4916,4,1315872000
737,66654,4,1227398400
135,9706,4,1457654400
120,15089,5,1294012800
203,22309,3,1509926400
482,44763,5,1349308800
401,44645,5,1385078400
74,11495,5,1383523200
509,9909,2,1495238400
551,7547,4,1332460800
272,34582,4,1279670400
802,16067,5,1469750400
579,31645,4,1517356800
70,11071,4,1507248000
416,21356,4,1335398400
441,150,2,1509840000
520,1635,4,1377043200
795,37256,5,1421020800
495,49534,5,1312156800
32,1918,2,1320019200
779,67394,4,1353974400
320,36514,3,1505347200
330,38614,5,1513296000
763,43955,4,1303344000
299,35382,4,1221264000
748,10897,4,1516406400
194,24709,5,1348876800
809,7901,2,1334707200
195,25015,3,1296518400
414,45504,4,1439596800
891,12399,1,1369008000
816,74931,5,1296864000
763,5378,5,1297382400
623,57952,4,1362873600
95,14845,5,1366588800
884,50097,4,1371081600
636,59722,4,1417824000
730,66387,3,1382572800
356,12786,2,1423785600
84,13800,5,1280707200
495,48374,5,1305590400
842,2081,4,1328572800
47,6842,5,1469577600
531,5145,5,1519257600
763,68215,4,1299456000
694,33237,5,1391817600
175,20382,4,1497830400
51,7502,4,1195603200
290,546,4,1262995200
869,77047,3,1505174400
260,33909,5,1286496000
729,4970,1,1324684800
323,37353,4,1225670400
299,35436,4,1212969600
844,41063,5,1382572800
804,8470,3,1360195200
214,27953,4,1370390400
2,358,4,1447027200
